date,name,symbol,sector,open,high,low,close,volume
2015-05-04,Caterpillar Inc.,CAT,Industrials,77.8849,78.0891,77.3877,77.5031,2754510
2015-05-05,Caterpillar Inc.,CAT,Industrials,77.7428,78.3199,76.9705,77.2368,4623680
2015-05-06,Caterpillar Inc.,CAT,Industrials,77.9026,78.0713,76.7219,77.2279,4465477
2015-05-07,Caterpillar Inc.,CAT,Industrials,76.9261,77.1303,76.2514,76.7308,3892784
2015-05-08,Caterpillar Inc.,CAT,Industrials,77.9293,77.9825,76.9705,77.512,3577060
2015-05-11,Caterpillar Inc.,CAT,Industrials,78.4797,79.403,78.2045,78.8082,6882568
2015-05-12,Caterpillar Inc.,CAT,Industrials,78.2933,78.4264,77.4676,78.2666,4066384
2015-05-13,Caterpillar Inc.,CAT,Industrials,78.6484,79.0745,78.311,78.5152,3179214
2015-05-14,Caterpillar Inc.,CAT,Industrials,78.817,79.5361,78.7016,78.7815,3228419
2015-05-15,Caterpillar Inc.,CAT,Industrials,78.5685,78.6217,77.7695,78.5063,3204989
2015-05-18,Caterpillar Inc.,CAT,Industrials,78.4708,78.5685,77.8138,78.382,3074689
2015-05-19,Caterpillar Inc.,CAT,Industrials,78.0269,78.0468,76.7973,77.4499,5676841
2015-05-20,Caterpillar Inc.,CAT,Industrials,77.7961,78.24,77.3522,78.0624,3841547
2015-05-21,Caterpillar Inc.,CAT,Industrials,78.3288,79.5628,78.0713,79.3053,8155485
2015-05-22,Caterpillar Inc.,CAT,Industrials,79.1722,79.4562,78.6839,78.6839,3483791
2015-05-26,Caterpillar Inc.,CAT,Industrials,78.24,78.2577,77.4942,77.9825,3149610
2015-05-27,Caterpillar Inc.,CAT,Industrials,78.1157,78.8526,77.8138,78.0535,4517116
2015-05-28,Caterpillar Inc.,CAT,Industrials,77.5298,77.6363,76.1093,76.3579,5899123
2015-05-29,Caterpillar Inc.,CAT,Industrials,76.1182,76.642,75.5589,75.7453,4685657
2015-06-01,Caterpillar Inc.,CAT,Industrials,76.4023,76.6775,75.1949,75.9318,3976918
2015-06-02,Caterpillar Inc.,CAT,Industrials,75.6477,76.9527,75.5234,76.4999,2817845
2015-06-03,Caterpillar Inc.,CAT,Industrials,76.8817,77.2856,76.1803,76.5532,2841823
2015-06-04,Caterpillar Inc.,CAT,Industrials,75.9051,76.7041,75.7453,75.8785,3775249
2015-06-05,Caterpillar Inc.,CAT,Industrials,75.4701,76.7929,75.3813,76.3934,3937629
2015-06-08,Caterpillar Inc.,CAT,Industrials,76.1715,76.7751,76.1537,76.4822,3355823
2015-06-09,Caterpillar Inc.,CAT,Industrials,76.7574,77.7872,76.7219,76.9971,3984912
2015-06-10,Caterpillar Inc.,CAT,Industrials,77.6363,78.7549,77.5564,78.5507,4717130
2015-06-11,Caterpillar Inc.,CAT,Industrials,78.675,78.7993,78.0535,78.2755,2872879
2015-06-12,Caterpillar Inc.,CAT,Industrials,78.0802,78.4877,77.7429,77.9914,2212758
2015-06-15,Caterpillar Inc.,CAT,Industrials,77.3611,77.583,76.6597,77.3522,2721010
2015-06-16,Caterpillar Inc.,CAT,Industrials,77.0504,77.2545,76.5621,76.8728,2895860
2015-06-17,Caterpillar Inc.,CAT,Industrials,77.1391,77.7251,76.6331,77.4587,3402771
2015-06-18,Caterpillar Inc.,CAT,Industrials,77.0859,77.8937,77.0859,77.6274,3373646
2015-06-19,Caterpillar Inc.,CAT,Industrials,77.4765,78.0891,77.3707,77.6984,3910897
2015-06-22,Caterpillar Inc.,CAT,Industrials,78.0979,78.4087,77.8671,78.3643,3648566
2015-06-23,Caterpillar Inc.,CAT,Industrials,78.4974,78.6753,78.1335,78.5241,2538952
2015-06-24,Caterpillar Inc.,CAT,Industrials,78.8259,78.8437,78.1867,78.2755,3413646
2015-06-25,Caterpillar Inc.,CAT,Industrials,78.3199,78.4168,76.9349,76.9882,3239051
2015-06-26,Caterpillar Inc.,CAT,Industrials,76.7929,77.1924,76.1803,77.077,4387343
2015-06-29,Caterpillar Inc.,CAT,Industrials,76.5443,77.006,75.55,75.7276,4747317
2015-06-30,Caterpillar Inc.,CAT,Industrials,76.4289,76.571,75.2837,75.3014,4077877
2015-07-01,Caterpillar Inc.,CAT,Industrials,75.8075,75.8607,74.1651,74.5291,5296181
2015-07-02,Caterpillar Inc.,CAT,Industrials,75.044,75.2659,74.4403,74.9108,2582215
2015-07-06,Caterpillar Inc.,CAT,Industrials,74.2627,74.7066,73.446,73.8188,4896587
2015-07-07,Caterpillar Inc.,CAT,Industrials,73.6768,74.68,72.6647,74.5646,5192999
2015-07-08,Caterpillar Inc.,CAT,Industrials,73.7301,73.8899,72.5848,73.0376,4325075
2015-07-09,Caterpillar Inc.,CAT,Industrials,74.0674,74.3071,72.3185,72.5227,4570662
2015-07-10,Caterpillar Inc.,CAT,Industrials,73.3661,73.6058,72.6825,72.9311,3495037
2015-07-13,Caterpillar Inc.,CAT,Industrials,73.5703,74.6001,73.4017,74.2539,4228547
2015-07-14,Caterpillar Inc.,CAT,Industrials,74.1562,75.1771,74.1473,74.9818,3797675
2015-07-15,Caterpillar Inc.,CAT,Industrials,75.0617,75.3369,74.3515,74.7155,3661720
2015-07-16,Caterpillar Inc.,CAT,Industrials,75.934,76.0594,74.7334,75.047,3685980
2015-07-17,Caterpillar Inc.,CAT,Industrials,74.8588,74.9484,74.151,74.5094,2931544
2015-07-20,Caterpillar Inc.,CAT,Industrials,74.4198,74.6259,73.5955,73.6941,4291418
2015-07-21,Caterpillar Inc.,CAT,Industrials,73.2909,74.2675,72.7981,73.6672,4691892
2015-07-22,Caterpillar Inc.,CAT,Industrials,72.5741,72.6816,70.9165,71.4631,10180685
2015-07-23,Caterpillar Inc.,CAT,Industrials,69.6174,70.818,68.6766,68.8827,13909914
2015-07-24,Caterpillar Inc.,CAT,Industrials,68.9096,69.0708,67.9598,68.1838,9175903
2015-07-27,Caterpillar Inc.,CAT,Industrials,67.3595,67.8433,66.9922,67.485,10269561
2015-07-28,Caterpillar Inc.,CAT,Industrials,68.0225,70.0206,67.9061,69.6891,15699009
2015-07-29,Caterpillar Inc.,CAT,Industrials,69.259,69.4023,68.5512,69.2859,13794814
2015-07-30,Caterpillar Inc.,CAT,Industrials,68.9723,70.2177,68.7035,70.1998,7386182
2015-07-31,Caterpillar Inc.,CAT,Industrials,70.4238,70.818,70.0206,70.4506,6203569
2015-08-03,Caterpillar Inc.,CAT,Industrials,70.2625,70.2714,68.7662,69.2231,6443308
2015-08-04,Caterpillar Inc.,CAT,Industrials,69.2859,69.7607,68.3809,68.6318,5822280
2015-08-05,Caterpillar Inc.,CAT,Industrials,69.4382,69.8163,68.7393,68.8827,4581872
2015-08-06,Caterpillar Inc.,CAT,Industrials,68.9723,69.5726,68.2582,69.4023,5609516
2015-08-07,Caterpillar Inc.,CAT,Industrials,69.4561,70.0206,68.9364,69.25,7851288
2015-08-10,Caterpillar Inc.,CAT,Industrials,69.922,71.9559,69.7966,71.8215,9041554
2015-08-11,Caterpillar Inc.,CAT,Industrials,70.5402,70.7194,69.1964,69.922,8992532
2015-08-12,Caterpillar Inc.,CAT,Industrials,69.2679,70.8897,68.9185,70.7105,9362928
2015-08-13,Caterpillar Inc.,CAT,Industrials,70.379,70.4058,69.6174,69.6711,5662495
2015-08-14,Caterpillar Inc.,CAT,Industrials,69.5815,70.5402,69.5287,70.3252,3811537
2015-08-17,Caterpillar Inc.,CAT,Industrials,70.0026,70.4596,69.1783,70.37,5226840
2015-08-18,Caterpillar Inc.,CAT,Industrials,70.3431,70.7821,70.0474,70.6209,5146351
2015-08-19,Caterpillar Inc.,CAT,Industrials,70.1102,70.37,69.035,69.3575,5861319
2015-08-20,Caterpillar Inc.,CAT,Industrials,69.2411,69.7339,68.4616,68.4616,7767308
2015-08-21,Caterpillar Inc.,CAT,Industrials,68.0405,68.363,67.1624,67.1982,11805535
2015-08-24,Caterpillar Inc.,CAT,Industrials,64.349,67.0907,62.9244,65.245,15209346
2015-08-25,Caterpillar Inc.,CAT,Industrials,67.3954,67.6373,64.5372,64.5641,9427167
2015-08-26,Caterpillar Inc.,CAT,Industrials,66.141,66.3739,64.9852,66.1858,8288142
2015-08-27,Caterpillar Inc.,CAT,Industrials,67.2341,68.2913,66.5082,67.7896,8537681
2015-08-28,Caterpillar Inc.,CAT,Industrials,67.3685,68.1077,66.8667,68.0494,6649476
2015-08-31,Caterpillar Inc.,CAT,Industrials,67.485,68.7841,67.1086,68.4884,7019552
2015-09-01,Caterpillar Inc.,CAT,Industrials,66.7503,68.0405,66.7143,67.1086,9053087
2015-09-02,Caterpillar Inc.,CAT,Industrials,68.0046,68.2376,67.1534,68.1838,5325877
2015-09-03,Caterpillar Inc.,CAT,Industrials,68.0494,68.0987,66.1007,66.7055,11077090
2015-09-04,Caterpillar Inc.,CAT,Industrials,65.4063,65.9976,64.8239,65.4959,12007985
2015-09-08,Caterpillar Inc.,CAT,Industrials,66.8219,66.8578,65.908,66.5711,5647846
2015-09-09,Caterpillar Inc.,CAT,Industrials,67.1982,67.3774,65.2092,65.3704,5859208
2015-09-10,Caterpillar Inc.,CAT,Industrials,65.3077,65.684,64.5372,64.8866,6109060
2015-09-11,Caterpillar Inc.,CAT,Industrials,64.7164,65.3346,64.4019,65.0748,4413804
2015-09-14,Caterpillar Inc.,CAT,Industrials,64.8239,65.3077,64.5193,65.2002,4232153
2015-09-15,Caterpillar Inc.,CAT,Industrials,65.4242,66.9653,65.0882,66.8219,5109378
2015-09-16,Caterpillar Inc.,CAT,Industrials,67.0638,67.9777,66.8219,67.7717,5225786
2015-09-17,Caterpillar Inc.,CAT,Industrials,67.5566,67.8077,66.2216,66.356,7744980
2015-09-18,Caterpillar Inc.,CAT,Industrials,65.702,65.8543,64.1609,64.3849,9260117
2015-09-21,Caterpillar Inc.,CAT,Industrials,64.7791,65.262,64.4297,64.6537,7594884
2015-09-22,Caterpillar Inc.,CAT,Industrials,63.7219,64.3311,63.2918,64.2236,5717310
2015-09-23,Caterpillar Inc.,CAT,Industrials,64.2146,64.3401,62.8617,62.8976,4754274
2015-09-24,Caterpillar Inc.,CAT,Industrials,59.3136,59.7616,57.9249,58.9553,22589648
2015-09-25,Caterpillar Inc.,CAT,Industrials,58.2385,58.9284,58.0055,58.2206,12365079
2015-09-28,Caterpillar Inc.,CAT,Industrials,57.5575,57.6292,56.4376,57.1543,12572047
2015-09-29,Caterpillar Inc.,CAT,Industrials,57.0289,58.5834,56.9841,57.6203,8784416
2015-09-30,Caterpillar Inc.,CAT,Industrials,58.1937,58.8119,57.4769,58.561,7850349
2015-10-01,Caterpillar Inc.,CAT,Industrials,58.8029,59.224,56.9931,57.6919,7932950
2015-10-02,Caterpillar Inc.,CAT,Industrials,57.1543,58.8925,56.5361,58.8657,8782659
2015-10-05,Caterpillar Inc.,CAT,Industrials,59.7527,62.2525,59.5959,61.9837,10661917
2015-10-06,Caterpillar Inc.,CAT,Industrials,62.3062,63.7487,61.8941,63.4531,9664115
2015-10-07,Caterpillar Inc.,CAT,Industrials,63.9369,65.1465,61.9568,63.0588,8395984
2015-10-08,Caterpillar Inc.,CAT,Industrials,63.0051,64.6716,62.584,64.367,6091642
2015-10-09,Caterpillar Inc.,CAT,Industrials,64.8149,64.9493,63.4889,63.8831,5573530
2015-10-12,Caterpillar Inc.,CAT,Industrials,64.0713,64.0892,63.0051,63.1663,4643461
2015-10-13,Caterpillar Inc.,CAT,Industrials,62.6825,63.6412,62.0553,62.8707,4724800
2015-10-14,Caterpillar Inc.,CAT,Industrials,62.8169,63.6681,62.3331,63.3545,4042685
2015-10-15,Caterpillar Inc.,CAT,Industrials,63.1395,63.5382,62.5033,63.462,4547862
2015-10-16,Caterpillar Inc.,CAT,Industrials,63.2739,63.4665,61.9218,62.4316,8309968
2015-10-19,Caterpillar Inc.,CAT,Industrials,62.0464,62.2435,61.6432,62.0643,5711976
2015-10-20,Caterpillar Inc.,CAT,Industrials,61.6969,63.7846,61.3834,62.9603,6385839
2015-10-21,Caterpillar Inc.,CAT,Industrials,63.247,64.4207,62.342,62.4227,8730217
2015-10-22,Caterpillar Inc.,CAT,Industrials,61.5348,65.9832,61.4352,64.2165,13909175
2015-10-23,Caterpillar Inc.,CAT,Industrials,64.9685,65.6208,64.0172,65.0048,7942513
2015-10-26,Caterpillar Inc.,CAT,Industrials,65.041,65.503,64.7058,64.7964,6254526
2015-10-27,Caterpillar Inc.,CAT,Industrials,63.5823,64.3977,61.9153,63.7726,8280526
2015-10-28,Caterpillar Inc.,CAT,Industrials,64.0988,65.3309,63.8505,65.2041,5486887
2015-10-29,Caterpillar Inc.,CAT,Industrials,64.7692,65.7477,64.5789,65.2041,4321267
2015-10-30,Caterpillar Inc.,CAT,Industrials,65.4759,66.3909,64.896,66.1282,7388715
2015-11-02,Caterpillar Inc.,CAT,Industrials,66.1372,67.6231,65.9832,67.3513,5876460
2015-11-03,Caterpillar Inc.,CAT,Industrials,67.4419,68.2391,67.2244,67.7227,5006120
2015-11-04,Caterpillar Inc.,CAT,Industrials,68.2572,68.7918,67.3399,67.5415,5478664
2015-11-05,Caterpillar Inc.,CAT,Industrials,67.6321,68.4566,66.3275,67.2425,6238869
2015-11-06,Caterpillar Inc.,CAT,Industrials,66.5178,66.9073,65.5302,66.8983,5538588
2015-11-09,Caterpillar Inc.,CAT,Industrials,66.5268,66.6854,64.7601,65.1316,5914778
2015-11-10,Caterpillar Inc.,CAT,Industrials,65.041,65.7567,64.896,65.6208,4373753
2015-11-11,Caterpillar Inc.,CAT,Industrials,65.7205,66.0013,65.0682,65.1497,4190694
2015-11-12,Caterpillar Inc.,CAT,Industrials,64.1622,64.3162,61.9787,62.2052,8731745
2015-11-13,Caterpillar Inc.,CAT,Industrials,62.2415,63.537,62.0603,63.084,6429566
2015-11-16,Caterpillar Inc.,CAT,Industrials,62.9482,63.981,62.7217,63.7726,5167643
2015-11-17,Caterpillar Inc.,CAT,Industrials,63.537,63.7454,62.5586,62.8666,4811991
2015-11-18,Caterpillar Inc.,CAT,Industrials,63.3287,63.827,62.8557,63.7092,3788345
2015-11-19,Caterpillar Inc.,CAT,Industrials,62.9663,63.5189,62.1509,63.4374,6296006
2015-11-20,Caterpillar Inc.,CAT,Industrials,63.8541,64.5155,63.5643,64.4521,6495068
2015-11-23,Caterpillar Inc.,CAT,Industrials,64.3071,65.1406,64.2211,64.3434,3847626
2015-11-24,Caterpillar Inc.,CAT,Industrials,64.1259,64.9684,63.8179,64.6877,3846515
2015-11-25,Caterpillar Inc.,CAT,Industrials,64.9957,65.1316,64.0761,64.7692,3492996
2015-11-27,Caterpillar Inc.,CAT,Industrials,64.4883,64.8054,64.0535,64.5246,1642061
2015-11-30,Caterpillar Inc.,CAT,Industrials,64.6242,65.947,64.4612,65.8201,5632904
2015-12-01,Caterpillar Inc.,CAT,Industrials,65.5302,65.8111,64.1894,64.8326,6578365
2015-12-02,Caterpillar Inc.,CAT,Industrials,64.5065,65.349,63.981,64.3524,5068182
2015-12-03,Caterpillar Inc.,CAT,Industrials,64.4612,64.5246,62.8485,63.0931,8130772
2015-12-04,Caterpillar Inc.,CAT,Industrials,62.8394,63.4464,62.3321,63.4011,5252014
2015-12-07,Caterpillar Inc.,CAT,Industrials,62.2234,62.2687,61.3536,61.9334,6805880
2015-12-08,Caterpillar Inc.,CAT,Industrials,60.6922,60.8463,59.9584,60.2845,6866300
2015-12-09,Caterpillar Inc.,CAT,Industrials,60.0671,60.7194,59.0343,59.7138,8578009
2015-12-10,Caterpillar Inc.,CAT,Industrials,59.7772,60.7828,59.7138,60.1396,5768745
2015-12-11,Caterpillar Inc.,CAT,Industrials,59.2336,59.8859,58.4182,59.2789,7564406
2015-12-14,Caterpillar Inc.,CAT,Industrials,59.4601,59.9584,58.6447,59.904,7371132
2015-12-15,Caterpillar Inc.,CAT,Industrials,59.3061,60.6651,59.1068,60.4748,6061216
2015-12-16,Caterpillar Inc.,CAT,Industrials,59.9946,61.4986,59.9221,61.3536,6747572
2015-12-17,Caterpillar Inc.,CAT,Industrials,60.8644,61.1588,58.7806,58.7987,6799955
2015-12-18,Caterpillar Inc.,CAT,Industrials,58.5269,59.6775,58.0739,58.989,13490891
2015-12-21,Caterpillar Inc.,CAT,Industrials,59.4239,59.6322,58.3276,59.1068,5311466
2015-12-22,Caterpillar Inc.,CAT,Industrials,60.0218,62.323,59.895,61.9787,9697151
2015-12-23,Caterpillar Inc.,CAT,Industrials,63.0478,63.8632,62.4997,63.3196,7586275
2015-12-24,Caterpillar Inc.,CAT,Industrials,63.1928,63.3287,62.5676,62.8576,2322144
2015-12-28,Caterpillar Inc.,CAT,Industrials,62.622,62.6764,61.6345,62.1328,3883953
2015-12-29,Caterpillar Inc.,CAT,Industrials,62.7126,63.0297,62.169,62.6854,3539541
2015-12-30,Caterpillar Inc.,CAT,Industrials,62.2052,63.084,62.1237,62.2324,3158522
2015-12-31,Caterpillar Inc.,CAT,Industrials,62.015,62.6039,61.5529,61.571,4356425
2016-01-04,Caterpillar Inc.,CAT,Industrials,60.5926,61.6843,59.5416,61.5982,8586866
2016-01-05,Caterpillar Inc.,CAT,Industrials,61.9516,62.0059,60.1758,60.955,6139106
2016-01-06,Caterpillar Inc.,CAT,Industrials,59.7772,60.5654,59.451,59.9946,6639331
2016-01-07,Caterpillar Inc.,CAT,Industrials,58.9618,59.3646,57.6753,57.929,8601469
2016-01-08,Caterpillar Inc.,CAT,Industrials,58.2823,58.4635,57.0139,57.3401,8278452
2016-01-11,Caterpillar Inc.,CAT,Industrials,57.6844,57.7115,55.1295,55.6912,9669420
2016-01-12,Caterpillar Inc.,CAT,Industrials,56.57,56.6243,54.7127,55.809,8593098
2016-01-13,Caterpillar Inc.,CAT,Industrials,56.2348,56.8599,54.7127,55.1657,7237267
2016-01-14,Caterpillar Inc.,CAT,Industrials,55.4828,57.0502,54.7036,56.416,9241846
2016-01-15,Caterpillar Inc.,CAT,Industrials,54.5997,55.1226,53.8933,54.9207,12674531
2016-01-19,Caterpillar Inc.,CAT,Industrials,55.2785,55.5354,53.6456,54.1502,8501082
2016-01-20,Caterpillar Inc.,CAT,Industrials,53.2787,54.4712,51.7009,53.9484,10857685
2016-01-21,Caterpillar Inc.,CAT,Industrials,54.1227,55.4253,53.4347,54.7556,8798285
2016-01-22,Caterpillar Inc.,CAT,Industrials,56.1683,57.3884,55.5904,55.939,7815583
2016-01-25,Caterpillar Inc.,CAT,Industrials,54.086,54.4437,52.9852,53.1228,10971519
2016-01-26,Caterpillar Inc.,CAT,Industrials,53.5723,54.7281,53.2879,54.2694,8141879
2016-01-27,Caterpillar Inc.,CAT,Industrials,53.5998,54.9391,52.71,53.4989,11013841
2016-01-28,Caterpillar Inc.,CAT,Industrials,56.8838,57.2875,53.7282,56.0307,13567031
2016-01-29,Caterpillar Inc.,CAT,Industrials,56.5903,57.1407,55.7372,57.0948,8221025
2016-02-01,Caterpillar Inc.,CAT,Industrials,56.8471,57.8654,56.3041,57.5168,5955727
2016-02-02,Caterpillar Inc.,CAT,Industrials,56.2142,56.4619,55.4803,55.6546,6282253
2016-02-03,Caterpillar Inc.,CAT,Industrials,56.3885,58.3424,54.8565,58.0397,8332086
2016-02-04,Caterpillar Inc.,CAT,Industrials,58.3424,61.4522,58.3424,60.5073,12598022
2016-02-05,Caterpillar Inc.,CAT,Industrials,60.2413,61.2412,59.7918,60.6541,7463722
2016-02-08,Caterpillar Inc.,CAT,Industrials,60.0119,60.2138,58.3974,59.2414,6315489
2016-02-09,Caterpillar Inc.,CAT,Industrials,58.6176,59.0854,57.9021,58.6451,5638462
2016-02-10,Caterpillar Inc.,CAT,Industrials,58.957,59.0579,56.8747,57.0031,5955353
2016-02-11,Caterpillar Inc.,CAT,Industrials,55.8748,57.159,55.5078,56.3334,7055006
2016-02-12,Caterpillar Inc.,CAT,Industrials,56.8655,58.2231,56.7095,57.9296,4297399
2016-02-16,Caterpillar Inc.,CAT,Industrials,58.8561,60.1312,58.2598,59.8193,4819413
2016-02-17,Caterpillar Inc.,CAT,Industrials,60.544,62.186,60.2871,61.6998,7373841
2016-02-18,Caterpillar Inc.,CAT,Industrials,61.5989,62.0117,59.7551,60.6541,6175536
2016-02-19,Caterpillar Inc.,CAT,Industrials,59.5533,60.1037,58.7827,60.0119,4994876
2016-02-22,Caterpillar Inc.,CAT,Industrials,60.9201,61.9383,60.8651,61.7457,5787709
2016-02-23,Caterpillar Inc.,CAT,Industrials,61.5622,61.6815,60.2688,60.3422,5599379
2016-02-24,Caterpillar Inc.,CAT,Industrials,59.3515,60.5165,57.8537,60.4339,6439213
2016-02-25,Caterpillar Inc.,CAT,Industrials,60.4431,60.9751,59.4836,60.9751,4277172
2016-02-26,Caterpillar Inc.,CAT,Industrials,61.8191,62.3787,60.9568,61.3421,4149840
2016-02-29,Caterpillar Inc.,CAT,Industrials,61.5898,62.9088,60.9935,62.1035,8643242
2016-03-01,Caterpillar Inc.,CAT,Industrials,62.7823,63.7455,61.7732,63.3786,4451551
2016-03-02,Caterpillar Inc.,CAT,Industrials,63.0667,64.1477,62.5713,63.6446,4801267
2016-03-03,Caterpillar Inc.,CAT,Industrials,63.8647,66.1214,63.6538,65.8187,7172732
2016-03-04,Caterpillar Inc.,CAT,Industrials,66.1306,67.846,65.626,66.8186,9521480
2016-03-07,Caterpillar Inc.,CAT,Industrials,66.7819,69.4696,66.7819,68.589,10740436
2016-03-08,Caterpillar Inc.,CAT,Industrials,67.6808,67.9836,65.6077,65.8003,8748400
2016-03-09,Caterpillar Inc.,CAT,Industrials,66.3507,66.6901,65.3692,65.9287,4907917
2016-03-10,Caterpillar Inc.,CAT,Industrials,66.0755,66.0755,64.6628,65.4609,6352402
2016-03-11,Caterpillar Inc.,CAT,Industrials,66.3782,67.0571,66.3031,66.7819,4786968
2016-03-14,Caterpillar Inc.,CAT,Industrials,66.7176,67.369,66.1673,66.7176,5060383
2016-03-15,Caterpillar Inc.,CAT,Industrials,65.5343,66.4791,65.0022,66.4516,4674745
2016-03-16,Caterpillar Inc.,CAT,Industrials,66.5892,68.3505,66.2315,68.1946,6641173
2016-03-17,Caterpillar Inc.,CAT,Industrials,68.0661,69.9925,67.4423,69.6256,13313886
2016-03-18,Caterpillar Inc.,CAT,Industrials,69.7907,70.5796,68.4698,69.2311,13750189
2016-03-21,Caterpillar Inc.,CAT,Industrials,69.2862,70.0384,68.8367,69.6164,4315719
2016-03-22,Caterpillar Inc.,CAT,Industrials,69.3412,69.7907,69.0202,69.3045,3625604
2016-03-23,Caterpillar Inc.,CAT,Industrials,68.7725,68.9101,67.4882,67.5891,5352906
2016-03-24,Caterpillar Inc.,CAT,Industrials,66.9011,69.1211,66.7176,69.066,7036135
2016-03-28,Caterpillar Inc.,CAT,Industrials,68.9376,69.3045,68.3046,69.0935,3425427
2016-03-29,Caterpillar Inc.,CAT,Industrials,68.7725,69.7632,68.057,69.7265,4085003
2016-03-30,Caterpillar Inc.,CAT,Industrials,70.5796,70.864,69.7265,70.1852,4886750
2016-03-31,Caterpillar Inc.,CAT,Industrials,69.9925,70.7539,69.9375,70.2127,4348712
2016-04-01,Caterpillar Inc.,CAT,Industrials,69.3963,70.5154,68.4973,70.442,4878268
2016-04-04,Caterpillar Inc.,CAT,Industrials,70.231,70.6714,69.1853,69.4605,4349645
2016-04-05,Caterpillar Inc.,CAT,Industrials,69.0935,69.5797,68.4331,69.0202,4386806
2016-04-06,Caterpillar Inc.,CAT,Industrials,69.277,69.3229,67.6075,69.0018,4929823
2016-04-07,Caterpillar Inc.,CAT,Industrials,68.3322,68.5064,67.6625,68.0386,4800825
2016-04-08,Caterpillar Inc.,CAT,Industrials,68.8275,69.0293,67.8827,68.2037,4911253
2016-04-11,Caterpillar Inc.,CAT,Industrials,68.4422,69.5146,68.4422,68.4606,3904792
2016-04-12,Caterpillar Inc.,CAT,Industrials,68.855,70.3962,68.3138,69.8091,5129572
2016-04-13,Caterpillar Inc.,CAT,Industrials,70.5154,72.6161,70.231,72.5886,9365677
2016-04-14,Caterpillar Inc.,CAT,Industrials,72.873,73.1298,71.8914,72.5152,5372265
2016-04-15,Caterpillar Inc.,CAT,Industrials,72.8179,73.1848,72.2216,72.6253,5508520
2016-04-18,Caterpillar Inc.,CAT,Industrials,71.9831,73.2674,71.6804,72.6987,4822226
2016-04-19,Caterpillar Inc.,CAT,Industrials,73.3775,74.2031,72.8914,73.7444,6283526
2016-04-20,Caterpillar Inc.,CAT,Industrials,73.616,73.9371,72.7445,73.1481,5356828
2016-04-21,Caterpillar Inc.,CAT,Industrials,72.9443,73.7132,72.4256,72.861,6509134
2016-04-22,Caterpillar Inc.,CAT,Industrials,73.1111,73.3426,71.5086,72.546,10099567
2016-04-25,Caterpillar Inc.,CAT,Industrials,72.7128,73.0462,70.5823,71.1288,8079757
2016-04-26,Caterpillar Inc.,CAT,Industrials,71.4623,72.0088,70.8324,71.9254,6085885
2016-04-27,Caterpillar Inc.,CAT,Industrials,72.2311,73.074,71.8791,72.8795,4459292
2016-04-28,Caterpillar Inc.,CAT,Industrials,72.2774,73.3334,71.8745,72.0181,4844552
2016-04-29,Caterpillar Inc.,CAT,Industrials,72.2682,73.1759,71.6198,71.9903,7702702
2016-05-02,Caterpillar Inc.,CAT,Industrials,71.6476,72.3145,70.9714,72.1014,3330126
2016-05-03,Caterpillar Inc.,CAT,Industrials,71.1844,71.416,70.0127,70.7305,4790914
2016-05-04,Caterpillar Inc.,CAT,Industrials,70.5638,70.6842,68.4519,68.7668,6938083
2016-05-05,Caterpillar Inc.,CAT,Industrials,68.6835,69.1003,67.3404,67.4237,8071202
2016-05-06,Caterpillar Inc.,CAT,Industrials,66.8402,68.0073,66.3401,67.9517,6942753
2016-05-09,Caterpillar Inc.,CAT,Industrials,66.9976,67.2709,65.3674,65.5619,9404968
2016-05-10,Caterpillar Inc.,CAT,Industrials,65.5619,67.3496,65.3859,67.1644,6507276
2016-05-11,Caterpillar Inc.,CAT,Industrials,67.4793,68.1833,67.0254,67.0903,4691884
2016-05-12,Caterpillar Inc.,CAT,Industrials,67.5441,67.8359,65.9324,66.4141,4526474
2016-05-13,Caterpillar Inc.,CAT,Industrials,66.3493,66.4881,64.895,64.9043,6417240
2016-05-16,Caterpillar Inc.,CAT,Industrials,65.2007,66.4141,64.932,65.4878,4515923
2016-05-17,Caterpillar Inc.,CAT,Industrials,65.4878,66.8587,65.2562,65.812,4841860
2016-05-18,Caterpillar Inc.,CAT,Industrials,65.4137,66.5716,64.9135,65.3859,5165969
2016-05-19,Caterpillar Inc.,CAT,Industrials,64.7746,64.9506,63.9456,64.3114,6137069
2016-05-20,Caterpillar Inc.,CAT,Industrials,64.8394,65.5619,64.6078,64.719,5731635
2016-05-23,Caterpillar Inc.,CAT,Industrials,64.6542,65.7194,64.4596,65.2099,4001962
2016-05-24,Caterpillar Inc.,CAT,Industrials,65.5619,65.9973,65.071,65.8491,3872377
2016-05-25,Caterpillar Inc.,CAT,Industrials,66.3493,67.3404,66.0065,67.22,5042898
2016-05-26,Caterpillar Inc.,CAT,Industrials,67.8406,68.1648,66.7475,66.7661,4146439
2016-05-27,Caterpillar Inc.,CAT,Industrials,66.8309,66.8772,66.2288,66.6549,3002130
2016-05-31,Caterpillar Inc.,CAT,Industrials,66.7198,67.7757,66.6457,67.1644,4072620
2016-06-01,Caterpillar Inc.,CAT,Industrials,66.6734,67.1458,66.0158,66.9421,2699924
2016-06-02,Caterpillar Inc.,CAT,Industrials,67.2477,68.2111,66.9476,68.1925,4615267
2016-06-03,Caterpillar Inc.,CAT,Industrials,68.2203,69.6005,67.7109,69.5079,6619331
2016-06-06,Caterpillar Inc.,CAT,Industrials,69.8043,70.888,69.5727,70.7861,4775107
