date,name,symbol,sector,open,high,low,close,volume
2015-04-23,Campbell Soup Company,CPB,Consumer Defensive,41.3313,41.8266,41.2143,41.4844,932450
2015-04-24,Campbell Soup Company,CPB,Consumer Defensive,41.4934,41.6375,41.1963,41.2503,784245
2015-04-27,Campbell Soup Company,CPB,Consumer Defensive,41.2503,41.2593,40.8991,41.0612,689646
2015-04-28,Campbell Soup Company,CPB,Consumer Defensive,41.0432,41.1603,40.8316,40.9441,871431
2015-04-29,Campbell Soup Company,CPB,Consumer Defensive,40.9261,40.9892,40.3768,40.4669,1018586
2015-04-30,Campbell Soup Company,CPB,Consumer Defensive,40.4399,40.584,40.1607,40.2598,1193608
2015-05-01,Campbell Soup Company,CPB,Consumer Defensive,40.3859,41.0612,40.3048,41.0162,1979511
2015-05-04,Campbell Soup Company,CPB,Consumer Defensive,40.9802,41.3854,40.8811,41.1873,1245718
2015-05-05,Campbell Soup Company,CPB,Consumer Defensive,41.1693,41.3584,40.7776,40.8721,1508782
2015-05-06,Campbell Soup Company,CPB,Consumer Defensive,40.8631,41.0522,40.4489,40.701,1204722
2015-05-07,Campbell Soup Company,CPB,Consumer Defensive,40.593,41.1693,40.4759,40.9531,986971
2015-05-08,Campbell Soup Company,CPB,Consumer Defensive,41.3944,41.3944,41.1422,41.2683,1331551
2015-05-11,Campbell Soup Company,CPB,Consumer Defensive,41.2503,41.5565,41.0612,41.2413,612270
2015-05-12,Campbell Soup Company,CPB,Consumer Defensive,41.1152,41.4304,40.9171,41.3584,681673
2015-05-13,Campbell Soup Company,CPB,Consumer Defensive,41.3764,41.5835,41.1873,41.2503,884003
2015-05-14,Campbell Soup Company,CPB,Consumer Defensive,41.5565,41.8986,41.5475,41.8536,916475
2015-05-15,Campbell Soup Company,CPB,Consumer Defensive,41.8806,42.2948,41.8626,42.1868,1292009
2015-05-18,Campbell Soup Company,CPB,Consumer Defensive,42.0247,42.2498,41.8896,42.1328,1327669
2015-05-19,Campbell Soup Company,CPB,Consumer Defensive,42.1147,42.2498,41.8581,42.0697,1606238
2015-05-20,Campbell Soup Company,CPB,Consumer Defensive,42.1598,42.3399,41.9707,42.0517,1696592
2015-05-21,Campbell Soup Company,CPB,Consumer Defensive,41.9887,42.3669,41.8896,42.2588,2397882
2015-05-22,Campbell Soup Company,CPB,Consumer Defensive,43.0872,43.3664,42.637,43.1413,3165633
2015-05-26,Campbell Soup Company,CPB,Consumer Defensive,43.0422,43.2133,42.8171,42.9882,2022805
2015-05-27,Campbell Soup Company,CPB,Consumer Defensive,43.0152,43.3664,42.7991,43.3304,1854977
2015-05-28,Campbell Soup Company,CPB,Consumer Defensive,43.2853,43.578,43.1323,43.5735,1486263
2015-05-29,Campbell Soup Company,CPB,Consumer Defensive,43.5735,43.5735,43.2944,43.5285,2239393
2015-06-01,Campbell Soup Company,CPB,Consumer Defensive,43.5195,43.5645,43.3214,43.5105,1793020
2015-06-02,Campbell Soup Company,CPB,Consumer Defensive,43.4024,43.4204,42.8396,42.9252,3112300
2015-06-03,Campbell Soup Company,CPB,Consumer Defensive,43.0872,43.0872,42.52,42.664,1978483
2015-06-04,Campbell Soup Company,CPB,Consumer Defensive,42.52,42.673,42.3309,42.3849,1315386
2015-06-05,Campbell Soup Company,CPB,Consumer Defensive,42.2408,42.2768,41.5475,41.9076,2562305
2015-06-08,Campbell Soup Company,CPB,Consumer Defensive,41.9527,41.9707,41.4934,41.6735,1146365
2015-06-09,Campbell Soup Company,CPB,Consumer Defensive,41.7365,42.0787,41.5835,41.9346,1041946
2015-06-10,Campbell Soup Company,CPB,Consumer Defensive,41.9707,42.3218,41.9256,42.1778,1021525
2015-06-11,Campbell Soup Company,CPB,Consumer Defensive,42.1958,42.3759,42.1373,42.1688,694679
2015-06-12,Campbell Soup Company,CPB,Consumer Defensive,42.0967,42.1418,41.9346,42.0787,612279
2015-06-15,Campbell Soup Company,CPB,Consumer Defensive,41.8086,42.0967,41.6915,41.7185,932932
2015-06-16,Campbell Soup Company,CPB,Consumer Defensive,41.7816,42.8891,41.7275,42.8171,1597718
2015-06-17,Campbell Soup Company,CPB,Consumer Defensive,42.7991,43.1368,42.583,43.0062,1024724
2015-06-18,Campbell Soup Company,CPB,Consumer Defensive,43.1413,43.6095,43.0332,43.4384,1127411
2015-06-19,Campbell Soup Company,CPB,Consumer Defensive,43.4564,43.7356,43.4294,43.4654,1553387
2015-06-22,Campbell Soup Company,CPB,Consumer Defensive,43.6725,43.8706,43.4835,43.4925,834825
2015-06-23,Campbell Soup Company,CPB,Consumer Defensive,43.5465,43.5825,43.3304,43.4835,867263
2015-06-24,Campbell Soup Company,CPB,Consumer Defensive,43.4744,43.5645,43.1098,43.2313,918393
2015-06-25,Campbell Soup Company,CPB,Consumer Defensive,43.4654,43.4654,42.9297,42.9522,983542
2015-06-26,Campbell Soup Company,CPB,Consumer Defensive,43.0602,43.2493,42.9342,43.0872,862634
2015-06-29,Campbell Soup Company,CPB,Consumer Defensive,42.7721,42.9252,42.3038,42.3309,1098377
2015-06-30,Campbell Soup Company,CPB,Consumer Defensive,42.565,44.2669,42.4209,42.9072,4572947
2015-07-01,Campbell Soup Company,CPB,Consumer Defensive,43.0242,43.1233,42.556,43.0782,1640395
2015-07-02,Campbell Soup Company,CPB,Consumer Defensive,43.1503,43.3301,42.7541,42.9162,1062657
2015-07-06,Campbell Soup Company,CPB,Consumer Defensive,42.673,43.1233,42.4119,42.565,1088270
2015-07-07,Campbell Soup Company,CPB,Consumer Defensive,42.574,43.2583,42.4479,43.2043,1329029
2015-07-08,Campbell Soup Company,CPB,Consumer Defensive,42.9522,43.2043,42.7811,42.8351,1266292
2015-07-09,Campbell Soup Company,CPB,Consumer Defensive,43.4352,43.4442,42.6557,42.71,1255199
2015-07-10,Campbell Soup Company,CPB,Consumer Defensive,43.0363,43.3264,42.71,43.1632,849267
2015-07-13,Campbell Soup Company,CPB,Consumer Defensive,43.3173,43.4687,43.1089,43.3536,796933
2015-07-14,Campbell Soup Company,CPB,Consumer Defensive,43.3898,43.7252,43.1723,43.6255,989740
2015-07-15,Campbell Soup Company,CPB,Consumer Defensive,43.4624,43.6255,42.991,43.1361,720860
2015-07-16,Campbell Soup Company,CPB,Consumer Defensive,43.3627,43.6165,43.3264,43.5258,717592
2015-07-17,Campbell Soup Company,CPB,Consumer Defensive,43.4624,43.4986,42.982,43.3717,699177
2015-07-20,Campbell Soup Company,CPB,Consumer Defensive,43.4261,43.5167,43.1089,43.1542,655970
2015-07-21,Campbell Soup Company,CPB,Consumer Defensive,43.0817,43.2358,42.7826,43.0182,839681
2015-07-22,Campbell Soup Company,CPB,Consumer Defensive,43.5077,44.2691,43.3173,43.7977,1730273
2015-07-23,Campbell Soup Company,CPB,Consumer Defensive,43.8702,44.1422,43.553,43.689,1642581
2015-07-24,Campbell Soup Company,CPB,Consumer Defensive,43.7162,44.0697,43.5711,43.7615,952630
2015-07-27,Campbell Soup Company,CPB,Consumer Defensive,43.5802,43.8793,43.3898,43.7615,937748
2015-07-28,Campbell Soup Company,CPB,Consumer Defensive,43.9428,44.4594,43.7615,44.4141,1134960
2015-07-29,Campbell Soup Company,CPB,Consumer Defensive,44.5319,44.541,43.97,44.1512,1579522
2015-07-30,Campbell Soup Company,CPB,Consumer Defensive,44.0515,44.7313,43.9428,44.5682,1143845
2015-07-31,Campbell Soup Company,CPB,Consumer Defensive,44.8854,44.9036,44.6135,44.6951,1143305
2015-08-03,Campbell Soup Company,CPB,Consumer Defensive,44.7948,45.2117,44.6679,45.2117,1468863
2015-08-04,Campbell Soup Company,CPB,Consumer Defensive,45.1483,45.3568,44.9579,45.0305,1036007
2015-08-05,Campbell Soup Company,CPB,Consumer Defensive,45.1845,45.4066,44.9036,45.3205,1133835
2015-08-06,Campbell Soup Company,CPB,Consumer Defensive,45.529,45.81,45.2661,45.7646,1364742
2015-08-07,Campbell Soup Company,CPB,Consumer Defensive,45.6196,45.7737,45.248,45.5743,1130019
2015-08-10,Campbell Soup Company,CPB,Consumer Defensive,45.8009,45.8825,45.5018,45.7556,855827
2015-08-11,Campbell Soup Company,CPB,Consumer Defensive,45.4021,45.6695,45.1392,45.6106,687950
2015-08-12,Campbell Soup Company,CPB,Consumer Defensive,45.3477,45.7012,44.9217,45.6831,1036798
2015-08-13,Campbell Soup Company,CPB,Consumer Defensive,45.6559,45.8825,45.5108,45.5562,768208
2015-08-14,Campbell Soup Company,CPB,Consumer Defensive,45.5834,46.0184,45.4764,45.955,701546
2015-08-17,Campbell Soup Company,CPB,Consumer Defensive,45.7646,46.0456,45.5108,45.8372,718955
2015-08-18,Campbell Soup Company,CPB,Consumer Defensive,45.8009,45.8009,45.4746,45.529,1358558
2015-08-19,Campbell Soup Company,CPB,Consumer Defensive,45.4565,45.7193,45.0395,45.4202,819945
2015-08-20,Campbell Soup Company,CPB,Consumer Defensive,45.1392,45.3794,44.8673,44.9851,1166316
2015-08-21,Campbell Soup Company,CPB,Consumer Defensive,44.8673,44.8673,44.0606,44.0606,1308487
2015-08-24,Campbell Soup Company,CPB,Consumer Defensive,42.5922,43.5983,40.9969,42.6103,2546486
2015-08-25,Campbell Soup Company,CPB,Consumer Defensive,43.2811,43.417,41.8036,41.8308,2075850
2015-08-26,Campbell Soup Company,CPB,Consumer Defensive,42.6557,43.0545,41.7855,42.991,1956097
2015-08-27,Campbell Soup Company,CPB,Consumer Defensive,43.272,43.4941,42.6466,43.2539,1891237
2015-08-28,Campbell Soup Company,CPB,Consumer Defensive,43.2539,43.6165,42.9548,43.3264,1847620
2015-08-31,Campbell Soup Company,CPB,Consumer Defensive,43.2448,43.63,43.0998,43.4986,1876232
2015-09-01,Campbell Soup Company,CPB,Consumer Defensive,42.7644,43.1178,42.275,42.4834,1988039
2015-09-02,Campbell Soup Company,CPB,Consumer Defensive,42.8732,43.2992,42.6103,43.2992,2547216
2015-09-03,Campbell Soup Company,CPB,Consumer Defensive,42.5197,44.1195,41.7583,43.9881,2364144
2015-09-04,Campbell Soup Company,CPB,Consumer Defensive,43.7162,43.9609,42.9956,43.4533,2019320
2015-09-08,Campbell Soup Company,CPB,Consumer Defensive,43.9623,44.7857,43.9623,44.7585,2458668
2015-09-09,Campbell Soup Company,CPB,Consumer Defensive,45.1211,45.1211,44.0425,44.1603,2198867
2015-09-10,Campbell Soup Company,CPB,Consumer Defensive,44.2056,44.8764,43.97,44.5501,1522321
2015-09-11,Campbell Soup Company,CPB,Consumer Defensive,44.4504,44.7767,44.2691,44.7767,1501948
2015-09-14,Campbell Soup Company,CPB,Consumer Defensive,44.8492,44.9036,44.4775,44.8764,1343694
2015-09-15,Campbell Soup Company,CPB,Consumer Defensive,45.0486,45.7465,44.6951,45.5652,2250514
2015-09-16,Campbell Soup Company,CPB,Consumer Defensive,45.7918,46.7934,45.7465,46.7345,2412637
2015-09-17,Campbell Soup Company,CPB,Consumer Defensive,46.6892,47.369,46.4898,46.7436,2117950
2015-09-18,Campbell Soup Company,CPB,Consumer Defensive,46.0819,46.875,46.0819,46.3719,2354509
2015-09-21,Campbell Soup Company,CPB,Consumer Defensive,46.5623,46.798,46.2632,46.6529,1441100
2015-09-22,Campbell Soup Company,CPB,Consumer Defensive,46.3991,46.4173,45.819,46.3357,1617325
2015-09-23,Campbell Soup Company,CPB,Consumer Defensive,46.2722,46.6167,46.0547,46.5532,1552121
2015-09-24,Campbell Soup Company,CPB,Consumer Defensive,46.4082,46.5804,46.0638,46.3538,2731765
2015-09-25,Campbell Soup Company,CPB,Consumer Defensive,46.6257,47.4687,46.3991,46.8342,1541666
2015-09-28,Campbell Soup Company,CPB,Consumer Defensive,46.5985,46.9158,45.9822,46.0456,1539856
2015-09-29,Campbell Soup Company,CPB,Consumer Defensive,46.0456,46.4626,45.3477,45.8553,1847913
2015-09-30,Campbell Soup Company,CPB,Consumer Defensive,46.2269,46.4218,45.7103,45.9369,1882266
2015-10-01,Campbell Soup Company,CPB,Consumer Defensive,45.8643,46.1272,44.8854,45.3386,1952554
2015-10-02,Campbell Soup Company,CPB,Consumer Defensive,44.8854,45.8825,44.7948,45.8643,1942157
2015-10-05,Campbell Soup Company,CPB,Consumer Defensive,45.8825,46.5623,45.8643,46.5532,2212211
2015-10-06,Campbell Soup Company,CPB,Consumer Defensive,46.6801,46.6801,45.9912,46.0184,1237726
2015-10-07,Campbell Soup Company,CPB,Consumer Defensive,46.1544,46.381,45.7284,46.0819,1707075
2015-10-08,Campbell Soup Company,CPB,Consumer Defensive,46.0456,46.7889,45.81,46.526,1755123
2015-10-09,Campbell Soup Company,CPB,Consumer Defensive,46.5734,47.084,46.4731,46.7649,1120874
2015-10-12,Campbell Soup Company,CPB,Consumer Defensive,46.8835,46.9017,46.3363,46.4093,1560894
2015-10-13,Campbell Soup Company,CPB,Consumer Defensive,46.2725,46.4458,45.8165,45.8712,1303002
2015-10-14,Campbell Soup Company,CPB,Consumer Defensive,45.9259,46.0263,45.0186,45.1234,1334790
2015-10-15,Campbell Soup Company,CPB,Consumer Defensive,45.3697,45.5065,44.6219,45.1417,1722396
2015-10-16,Campbell Soup Company,CPB,Consumer Defensive,45.397,45.5429,44.9958,45.1325,1573428
2015-10-19,Campbell Soup Company,CPB,Consumer Defensive,45.1052,45.2785,44.8407,45.0505,2071714
2015-10-20,Campbell Soup Company,CPB,Consumer Defensive,45.0414,45.1918,44.7769,45.1325,2046413
2015-10-21,Campbell Soup Company,CPB,Consumer Defensive,45.1964,45.552,45.087,45.3332,2441181
2015-10-22,Campbell Soup Company,CPB,Consumer Defensive,45.552,47.2118,45.5429,46.9017,3142786
2015-10-23,Campbell Soup Company,CPB,Consumer Defensive,47.1206,47.1297,46.6008,46.9017,1379542
2015-10-26,Campbell Soup Company,CPB,Consumer Defensive,46.9473,47.2027,46.8014,47.0659,1133410
2015-10-27,Campbell Soup Company,CPB,Consumer Defensive,46.8835,47.0841,46.4093,46.6829,1167383
2015-10-28,Campbell Soup Company,CPB,Consumer Defensive,46.7558,46.8525,45.8986,46.3181,1368915
2015-10-29,Campbell Soup Company,CPB,Consumer Defensive,46.2269,46.847,45.9442,46.692,1035739
2015-10-30,Campbell Soup Company,CPB,Consumer Defensive,46.6099,46.92,46.309,46.3181,1184342
2015-11-02,Campbell Soup Company,CPB,Consumer Defensive,46.4002,46.5004,45.9259,46.2725,1169651
2015-11-03,Campbell Soup Company,CPB,Consumer Defensive,46.0536,46.2816,45.3241,45.8074,1278211
2015-11-04,Campbell Soup Company,CPB,Consumer Defensive,45.9351,46.1015,45.5976,45.9989,1108754
2015-11-05,Campbell Soup Company,CPB,Consumer Defensive,45.9351,45.9989,45.4235,45.9624,1182040
2015-11-06,Campbell Soup Company,CPB,Consumer Defensive,45.5703,45.6524,44.0291,44.4759,2110848
2015-11-09,Campbell Soup Company,CPB,Consumer Defensive,44.3209,44.5215,43.9561,44.3847,1599338
2015-11-10,Campbell Soup Company,CPB,Consumer Defensive,44.3209,44.631,43.9561,44.0473,1587647
2015-11-11,Campbell Soup Company,CPB,Consumer Defensive,44.0473,44.9046,44.0473,44.5671,1535117
2015-11-12,Campbell Soup Company,CPB,Consumer Defensive,44.248,44.5489,43.8832,44.0473,1789400
2015-11-13,Campbell Soup Company,CPB,Consumer Defensive,43.6643,44.2024,43.5913,43.7464,1766630
2015-11-16,Campbell Soup Company,CPB,Consumer Defensive,43.7008,44.4121,43.564,44.3939,1102407
2015-11-17,Campbell Soup Company,CPB,Consumer Defensive,44.3939,44.4577,43.7008,43.8102,1228500
2015-11-18,Campbell Soup Company,CPB,Consumer Defensive,43.8923,44.7495,43.7464,44.7222,1998490
2015-11-19,Campbell Soup Company,CPB,Consumer Defensive,44.7587,45.2922,44.6675,45.1143,2019836
2015-11-20,Campbell Soup Company,CPB,Consumer Defensive,45.3241,45.3423,44.4486,44.5215,1774418
2015-11-23,Campbell Soup Company,CPB,Consumer Defensive,44.8498,45.5338,44.7495,45.4061,2109666
2015-11-24,Campbell Soup Company,CPB,Consumer Defensive,47.1571,47.8593,46.4366,46.8105,3655070
2015-11-25,Campbell Soup Company,CPB,Consumer Defensive,46.9291,48.1329,46.8288,47.8958,2613894
2015-11-27,Campbell Soup Company,CPB,Consumer Defensive,47.9778,48.6116,47.9596,48.4247,1497740
2015-11-30,Campbell Soup Company,CPB,Consumer Defensive,48.4977,48.652,47.458,47.6404,3007790
2015-12-01,Campbell Soup Company,CPB,Consumer Defensive,48.3882,49.1543,47.8502,48.1602,3757777
2015-12-02,Campbell Soup Company,CPB,Consumer Defensive,48.2605,48.3153,47.4307,48.0508,2815952
2015-12-03,Campbell Soup Company,CPB,Consumer Defensive,48.0782,49.0175,47.5948,47.8228,3868244
2015-12-04,Campbell Soup Company,CPB,Consumer Defensive,48.0052,48.7712,47.914,48.4429,3115820
2015-12-07,Campbell Soup Company,CPB,Consumer Defensive,48.4612,48.7074,48.0508,48.4429,2430827
2015-12-08,Campbell Soup Company,CPB,Consumer Defensive,48.069,48.8442,47.8684,48.7804,2327759
2015-12-09,Campbell Soup Company,CPB,Consumer Defensive,48.7256,50.2304,48.3153,48.8168,2646217
2015-12-10,Campbell Soup Company,CPB,Consumer Defensive,48.7439,49.8473,48.3791,48.9172,2086537
2015-12-11,Campbell Soup Company,CPB,Consumer Defensive,48.4247,48.6162,48.0417,48.3244,1561112
2015-12-14,Campbell Soup Company,CPB,Consumer Defensive,48.3791,48.6709,48.1876,48.5615,2797968
2015-12-15,Campbell Soup Company,CPB,Consumer Defensive,48.6892,48.981,48.2241,48.525,1712561
2015-12-16,Campbell Soup Company,CPB,Consumer Defensive,48.8807,49.1907,48.37,48.9901,1908949
2015-12-17,Campbell Soup Company,CPB,Consumer Defensive,48.8442,49.0631,48.1785,48.4612,1129328
2015-12-18,Campbell Soup Company,CPB,Consumer Defensive,48.3426,48.3609,47.5401,47.6131,2267417
2015-12-21,Campbell Soup Company,CPB,Consumer Defensive,47.9414,48.0964,47.6404,48.0234,1025505
2015-12-22,Campbell Soup Company,CPB,Consumer Defensive,48.142,48.5068,47.5127,48.4703,1046486
2015-12-23,Campbell Soup Company,CPB,Consumer Defensive,48.6527,48.9071,48.4338,48.8533,829421
2015-12-24,Campbell Soup Company,CPB,Consumer Defensive,48.8168,48.8168,48.5159,48.6253,308489
2015-12-28,Campbell Soup Company,CPB,Consumer Defensive,48.2514,48.9354,48.2423,48.8716,1360861
2015-12-29,Campbell Soup Company,CPB,Consumer Defensive,49.1178,49.3367,48.8989,48.9536,1083210
2015-12-30,Campbell Soup Company,CPB,Consumer Defensive,49.0175,49.1543,48.411,48.525,991910
2015-12-31,Campbell Soup Company,CPB,Consumer Defensive,48.3791,48.4977,47.7134,47.9231,936053
2016-01-04,Campbell Soup Company,CPB,Consumer Defensive,47.3577,47.4216,46.6646,47.1115,2192763
2016-01-05,Campbell Soup Company,CPB,Consumer Defensive,47.2756,47.5857,46.8197,47.2848,2777799
2016-01-06,Campbell Soup Company,CPB,Consumer Defensive,46.8926,47.4216,46.6555,47.2027,2657411
2016-01-07,Campbell Soup Company,CPB,Consumer Defensive,46.6816,47.0669,46.3696,46.6265,2843309
2016-01-08,Campbell Soup Company,CPB,Consumer Defensive,46.966,47.2871,46.7091,46.8926,2579751
2016-01-11,Campbell Soup Company,CPB,Consumer Defensive,46.9843,47.333,46.8467,47.1587,2252325
2016-01-12,Campbell Soup Company,CPB,Consumer Defensive,47.5899,49.1221,47.388,49.067,3474914
2016-01-13,Campbell Soup Company,CPB,Consumer Defensive,49.012,50.4616,48.2963,48.434,3918912
2016-01-14,Campbell Soup Company,CPB,Consumer Defensive,48.489,49.3927,48.3422,49.0762,1850586
2016-01-15,Campbell Soup Company,CPB,Consumer Defensive,47.6633,48.8743,47.5623,48.6174,3607717
2016-01-19,Campbell Soup Company,CPB,Consumer Defensive,49.5808,50.0212,49.2964,49.8469,2701689
2016-01-20,Campbell Soup Company,CPB,Consumer Defensive,49.2872,49.9386,48.5716,49.6359,2580986
2016-01-21,Campbell Soup Company,CPB,Consumer Defensive,49.645,50.0487,49.0762,49.6267,2415901
2016-01-22,Campbell Soup Company,CPB,Consumer Defensive,49.957,50.2093,49.5854,50.1405,1959565
2016-01-25,Campbell Soup Company,CPB,Consumer Defensive,50.1955,50.4983,49.9019,50.1038,1993641
2016-01-26,Campbell Soup Company,CPB,Consumer Defensive,50.1129,50.6176,50.012,50.5992,1617624
2016-01-27,Campbell Soup Company,CPB,Consumer Defensive,50.6267,50.9937,50.2139,50.4616,1630898
2016-01-28,Campbell Soup Company,CPB,Consumer Defensive,50.7644,51.5305,50.3707,51.1314,1295772
2016-01-29,Campbell Soup Company,CPB,Consumer Defensive,51.3974,51.9571,51.2964,51.7552,1881205
2016-02-01,Campbell Soup Company,CPB,Consumer Defensive,51.7461,52.37,51.5717,52.1681,1938183
2016-02-02,Campbell Soup Company,CPB,Consumer Defensive,51.8378,52.1589,51.535,51.6635,1617293
2016-02-03,Campbell Soup Company,CPB,Consumer Defensive,51.7552,52.2186,51.1589,51.6451,2151252
2016-02-04,Campbell Soup Company,CPB,Consumer Defensive,51.5442,51.6635,50.4342,50.7735,1870416
2016-02-05,Campbell Soup Company,CPB,Consumer Defensive,50.8653,51.269,50.6359,51.2323,1910717
2016-02-08,Campbell Soup Company,CPB,Consumer Defensive,51.1497,51.7369,50.7644,51.5901,1872986
2016-02-09,Campbell Soup Company,CPB,Consumer Defensive,51.1497,52.5993,51.1497,52.4892,2572948
2016-02-10,Campbell Soup Company,CPB,Consumer Defensive,52.8104,53.7921,52.5443,53.1131,1720443
2016-02-11,Campbell Soup Company,CPB,Consumer Defensive,52.3608,52.8562,51.6084,52.5993,3216116
2016-02-12,Campbell Soup Company,CPB,Consumer Defensive,52.792,53.5526,52.7094,53.4342,1658640
2016-02-16,Campbell Soup Company,CPB,Consumer Defensive,53.8471,54.5627,53.3608,54.5352,2028126
2016-02-17,Campbell Soup Company,CPB,Consumer Defensive,56.205,56.517,54.8013,55.8747,4338059
2016-02-18,Campbell Soup Company,CPB,Consumer Defensive,56.1959,56.3885,55.1866,55.9298,2288800
2016-02-19,Campbell Soup Company,CPB,Consumer Defensive,55.8013,56.3518,55.2876,55.9114,2063257
2016-02-22,Campbell Soup Company,CPB,Consumer Defensive,56.5629,56.5629,55.4068,55.7371,1584817
2016-02-23,Campbell Soup Company,CPB,Consumer Defensive,55.7646,56.0445,55.3885,55.8747,1151759
2016-02-24,Campbell Soup Company,CPB,Consumer Defensive,55.3151,55.7188,54.9756,55.5353,2007882
2016-02-25,Campbell Soup Company,CPB,Consumer Defensive,56.3794,57.4712,55.1132,57.4528,2386821
2016-02-26,Campbell Soup Company,CPB,Consumer Defensive,57.4528,58.6639,56.7097,56.8656,3246345
2016-02-29,Campbell Soup Company,CPB,Consumer Defensive,56.884,57.3794,56.4711,56.6546,2920639
2016-03-01,Campbell Soup Company,CPB,Consumer Defensive,57.0675,57.0766,55.6454,56.0674,2996050
2016-03-02,Campbell Soup Company,CPB,Consumer Defensive,56.0674,56.3977,55.0857,56.3885,2468232
2016-03-03,Campbell Soup Company,CPB,Consumer Defensive,56.2417,56.8014,55.9481,56.7647,1909073
2016-03-04,Campbell Soup Company,CPB,Consumer Defensive,56.7831,57.1656,56.4069,56.8381,1531972
2016-03-07,Campbell Soup Company,CPB,Consumer Defensive,56.5537,57.2877,56.2693,56.9299,1541896
2016-03-08,Campbell Soup Company,CPB,Consumer Defensive,56.7739,57.7171,56.517,57.3519,1501287
2016-03-09,Campbell Soup Company,CPB,Consumer Defensive,57.3886,58.0308,57.2601,58.0308,2191127
2016-03-10,Campbell Soup Company,CPB,Consumer Defensive,58.0584,58.1501,57.2418,57.884,1832102
2016-03-11,Campbell Soup Company,CPB,Consumer Defensive,58.2327,58.9208,57.7556,58.7098,2165495
2016-03-14,Campbell Soup Company,CPB,Consumer Defensive,58.407,58.6272,57.9391,58.2694,1914576
2016-03-15,Campbell Soup Company,CPB,Consumer Defensive,57.9207,58.7456,57.5721,58.407,1780560
2016-03-16,Campbell Soup Company,CPB,Consumer Defensive,58.4162,59.1869,57.7189,58.9483,1591740
2016-03-17,Campbell Soup Company,CPB,Consumer Defensive,58.8566,59.3061,58.7832,59.0584,1637363
2016-03-18,Campbell Soup Company,CPB,Consumer Defensive,59.0584,59.4621,58.7465,59.0309,5186960
2016-03-21,Campbell Soup Company,CPB,Consumer Defensive,58.9942,59.3153,58.5263,59.0034,1495479
2016-03-22,Campbell Soup Company,CPB,Consumer Defensive,58.9667,59.1777,57.9941,58.0767,2221640
2016-03-23,Campbell Soup Company,CPB,Consumer Defensive,58.1593,58.5529,57.7648,58.196,2699175
2016-03-24,Campbell Soup Company,CPB,Consumer Defensive,57.9391,58.3703,57.7371,57.9574,1745487
2016-03-28,Campbell Soup Company,CPB,Consumer Defensive,57.9574,58.6088,57.9574,58.1501,1194788
2016-03-29,Campbell Soup Company,CPB,Consumer Defensive,58.196,59.141,58.1593,58.8749,1621678
2016-03-30,Campbell Soup Company,CPB,Consumer Defensive,59.0034,59.2052,58.1868,58.8657,1323960
2016-03-31,Campbell Soup Company,CPB,Consumer Defensive,58.7648,59.0584,58.3795,58.5263,1202250
2016-04-01,Campbell Soup Company,CPB,Consumer Defensive,58.1685,59.8383,58.1685,59.7832,1971058
2016-04-04,Campbell Soup Company,CPB,Consumer Defensive,59.7741,60.0676,58.8015,60.0676,2020449
2016-04-05,Campbell Soup Company,CPB,Consumer Defensive,60.0126,60.0768,58.8933,59.0859,2785166
2016-04-06,Campbell Soup Company,CPB,Consumer Defensive,59.141,59.2786,58.829,59.2695,1940837
2016-04-07,Campbell Soup Company,CPB,Consumer Defensive,59.0039,59.2805,58.46,58.8749,2127418
2016-04-08,Campbell Soup Company,CPB,Consumer Defensive,58.9302,59.1975,58.5845,59.1975,1703598
2016-04-11,Campbell Soup Company,CPB,Consumer Defensive,59.428,59.6124,58.7735,58.9025,1033101
2016-04-12,Campbell Soup Company,CPB,Consumer Defensive,58.9947,59.216,58.6259,58.9855,1070217
2016-04-13,Campbell Soup Company,CPB,Consumer Defensive,59.0039,59.0592,57.6034,57.9068,2132069
2016-04-14,Campbell Soup Company,CPB,Consumer Defensive,57.6671,57.9714,56.865,56.9388,2396230
2016-04-15,Campbell Soup Company,CPB,Consumer Defensive,57.0218,57.4459,56.8189,57.1785,2382212
2016-04-18,Campbell Soup Company,CPB,Consumer Defensive,57.1693,57.6717,56.7728,57.4735,1589053
2016-04-19,Campbell Soup Company,CPB,Consumer Defensive,57.6026,57.6671,56.8835,56.9941,1603332
2016-04-20,Campbell Soup Company,CPB,Consumer Defensive,57.0771,57.1601,56.5164,56.6069,1612771
2016-04-21,Campbell Soup Company,CPB,Consumer Defensive,56.4778,56.4963,55.0857,55.1595,2386179
2016-04-22,Campbell Soup Company,CPB,Consumer Defensive,55.141,55.9708,55.0765,55.9062,1581069
2016-04-25,Campbell Soup Company,CPB,Consumer Defensive,55.6757,56.5516,55.4176,56.275,1218763
2016-04-26,Campbell Soup Company,CPB,Consumer Defensive,56.2381,56.5516,55.9763,56.2289,1126760
2016-04-27,Campbell Soup Company,CPB,Consumer Defensive,56.3672,57.031,56.2473,56.8282,1230628
2016-04-28,Campbell Soup Company,CPB,Consumer Defensive,56.4225,57.0863,56.3672,56.6899,885183
2016-04-29,Campbell Soup Company,CPB,Consumer Defensive,56.4041,57.0218,56.2934,56.8927,1205960
2016-05-02,Campbell Soup Company,CPB,Consumer Defensive,56.8835,57.9253,56.8374,57.7593,1353853
2016-05-03,Campbell Soup Company,CPB,Consumer Defensive,57.3905,57.787,57.0218,57.2707,1478145
2016-05-04,Campbell Soup Company,CPB,Consumer Defensive,56.9849,57.787,56.7913,57.5012,1715514
