date,name,symbol,sector,open,high,low,close,volume
2015-05-29,Range Resources Corporation,RRC,Energy,54.5981,55.0898,54.0966,54.4899,3414051
2015-06-01,Range Resources Corporation,RRC,Energy,54.3818,54.9915,53.6147,54.0572,2301965
2015-06-02,Range Resources Corporation,RRC,Energy,54.3326,55.4242,53.595,54.6571,2477429
2015-06-03,Range Resources Corporation,RRC,Energy,54.6866,54.903,54.1556,54.6571,2206963
2015-06-04,Range Resources Corporation,RRC,Energy,53.8802,54.8762,53.6147,54.5883,3709750
2015-06-05,Range Resources Corporation,RRC,Energy,54.0769,55.4143,53.7721,53.7917,2692750
2015-06-08,Range Resources Corporation,RRC,Energy,53.8114,54.7063,52.2576,53.2509,2595525
2015-06-09,Range Resources Corporation,RRC,Energy,54.0376,55.2471,53.3984,53.4672,2130429
2015-06-10,Range Resources Corporation,RRC,Energy,54.1556,54.2539,51.5988,52.0511,7872355
2015-06-11,Range Resources Corporation,RRC,Energy,52.1986,52.3756,50.753,51.8249,4367520
2015-06-12,Range Resources Corporation,RRC,Energy,51.5887,52.7107,51.2837,52.0021,2911619
2015-06-15,Range Resources Corporation,RRC,Energy,51.51,52.3514,51.1164,51.6773,2213466
2015-06-16,Range Resources Corporation,RRC,Energy,52.0218,53.0945,51.5002,53.0453,2881595
2015-06-17,Range Resources Corporation,RRC,Energy,53.4685,53.6358,51.4903,51.9037,3151830
2015-06-18,Range Resources Corporation,RRC,Energy,52.2678,52.4745,50.3684,50.3881,4016883
2015-06-19,Range Resources Corporation,RRC,Energy,49.9944,50.5751,49.0004,49.5122,4397939
2015-06-22,Range Resources Corporation,RRC,Energy,49.6008,50.2995,48.8135,49.7878,2537212
2015-06-23,Range Resources Corporation,RRC,Energy,49.9059,50.1027,48.8823,49.5122,2784931
2015-06-24,Range Resources Corporation,RRC,Energy,49.5024,50.1568,49.3154,50.083,3149564
2015-06-25,Range Resources Corporation,RRC,Energy,50.1322,50.6735,49.7681,50.2306,2891169
2015-06-26,Range Resources Corporation,RRC,Energy,50.0732,50.6341,48.7938,48.8331,5096187
2015-06-29,Range Resources Corporation,RRC,Energy,48.2525,49.4532,47.6915,47.8392,2723322
2015-06-30,Range Resources Corporation,RRC,Energy,48.3214,48.8085,48.0458,48.5969,2583095
2015-07-01,Range Resources Corporation,RRC,Energy,48.4296,48.6166,46.7369,47.0617,3242367
2015-07-02,Range Resources Corporation,RRC,Energy,47.4553,48.1049,46.9928,47.2093,2366827
2015-07-06,Range Resources Corporation,RRC,Energy,46.3629,47.2093,45.9004,46.422,5297339
2015-07-07,Range Resources Corporation,RRC,Energy,46.1071,46.3334,44.1388,46.0972,7410223
2015-07-08,Range Resources Corporation,RRC,Energy,46.1563,46.3629,44.188,44.5816,3051671
2015-07-09,Range Resources Corporation,RRC,Energy,45.369,46.1661,45.2951,45.5559,4971824
2015-07-10,Range Resources Corporation,RRC,Energy,45.8217,46.0087,44.5128,44.5521,4091769
2015-07-13,Range Resources Corporation,RRC,Energy,44.7096,45.4871,44.0896,45.3788,3613954
2015-07-14,Range Resources Corporation,RRC,Energy,45.182,47.106,45.0048,46.9534,5218388
2015-07-15,Range Resources Corporation,RRC,Energy,46.9534,47.1896,45.5166,45.6347,2978999
2015-07-16,Range Resources Corporation,RRC,Energy,46.0283,46.2153,45.3493,45.4772,3575372
2015-07-17,Range Resources Corporation,RRC,Energy,45.2804,45.428,42.328,42.4362,4720471
2015-07-20,Range Resources Corporation,RRC,Energy,42.013,42.2788,40.0546,40.1038,5687820
2015-07-21,Range Resources Corporation,RRC,Energy,40.4876,41.1666,40.1825,40.5368,3320389
2015-07-22,Range Resources Corporation,RRC,Energy,40.3302,40.8813,40.094,40.7435,4435966
2015-07-23,Range Resources Corporation,RRC,Energy,40.7533,42.6389,40.5171,42.2689,4687075
2015-07-24,Range Resources Corporation,RRC,Energy,41.8359,42.0819,40.8616,41.6489,5060910
2015-07-27,Range Resources Corporation,RRC,Energy,41.5111,42.4854,40.8616,41.5702,5453863
2015-07-28,Range Resources Corporation,RRC,Energy,41.6883,44.3258,41.2159,43.2531,5745485
2015-07-29,Range Resources Corporation,RRC,Energy,42.3378,43.0464,40.0054,41.9638,11356873
2015-07-30,Range Resources Corporation,RRC,Energy,41.4422,41.5111,38.4258,39.2181,8515374
2015-07-31,Range Resources Corporation,RRC,Energy,38.8146,39.5625,38.4898,38.7162,6184149
2015-08-03,Range Resources Corporation,RRC,Energy,38.165,38.726,37.4466,37.6139,6774808
2015-08-04,Range Resources Corporation,RRC,Energy,38.1847,38.1847,37.1022,37.2892,3414186
2015-08-05,Range Resources Corporation,RRC,Energy,37.9387,38.2339,35.8621,35.9015,3491844
2015-08-06,Range Resources Corporation,RRC,Energy,35.7342,37.5057,35.2421,37.3482,3851136
2015-08-07,Range Resources Corporation,RRC,Energy,36.8463,37.8698,34.9912,35.1536,3436499
2015-08-10,Range Resources Corporation,RRC,Energy,35.3307,37.0825,34.9646,37.0037,3691348
2015-08-11,Range Resources Corporation,RRC,Energy,35.872,38.0568,35.8031,37.9387,4143154
2015-08-12,Range Resources Corporation,RRC,Energy,37.9682,39.2771,37.5942,38.0469,5510481
2015-08-13,Range Resources Corporation,RRC,Energy,37.6238,37.8895,35.8523,36.3542,4015467
2015-08-14,Range Resources Corporation,RRC,Energy,36.3542,36.856,35.4488,35.9212,4512475
2015-08-17,Range Resources Corporation,RRC,Energy,35.6555,36.2145,35.4193,35.9704,3028975
2015-08-18,Range Resources Corporation,RRC,Energy,35.8129,36.5215,35.5964,36.4329,3067206
2015-08-19,Range Resources Corporation,RRC,Energy,36.246,36.5707,34.8436,35.4094,3903408
2015-08-20,Range Resources Corporation,RRC,Energy,35.4094,35.8621,34.9174,34.9174,3227022
2015-08-21,Range Resources Corporation,RRC,Energy,34.6615,35.5866,34.6418,35.0748,4278604
2015-08-24,Range Resources Corporation,RRC,Energy,32.6243,34.3466,32.2996,32.6735,6231891
2015-08-25,Range Resources Corporation,RRC,Energy,34.2777,34.2777,32.7818,33.264,6762043
2015-08-26,Range Resources Corporation,RRC,Energy,34.2974,34.3909,33.4215,34.258,4521343
2015-08-27,Range Resources Corporation,RRC,Energy,35.311,37.8501,34.8977,37.4072,6945343
2015-08-28,Range Resources Corporation,RRC,Energy,37.1907,38.8539,36.8266,37.7222,5753088
2015-08-31,Range Resources Corporation,RRC,Energy,37.3088,38.4406,36.3837,38.0076,5376793
2015-09-01,Range Resources Corporation,RRC,Energy,36.6495,38.5587,36.6495,37.358,5395891
2015-09-02,Range Resources Corporation,RRC,Energy,37.8698,38.1454,36.4329,37.4761,3345049
2015-09-03,Range Resources Corporation,RRC,Energy,37.5746,38.8835,36.8758,37.7615,4524218
2015-09-04,Range Resources Corporation,RRC,Energy,37.112,37.3088,35.8326,35.9212,4002717
2015-09-08,Range Resources Corporation,RRC,Energy,36.5018,36.8364,35.4488,35.5866,3581187
2015-09-09,Range Resources Corporation,RRC,Energy,35.8031,37.299,35.1831,35.3701,4035539
2015-09-10,Range Resources Corporation,RRC,Energy,35.4783,35.8523,34.9764,35.4783,3970091
2015-09-11,Range Resources Corporation,RRC,Energy,35.0251,35.9513,34.7493,35.9414,3441889
2015-09-14,Range Resources Corporation,RRC,Energy,35.6852,35.9808,35.2517,35.5178,4177311
2015-09-15,Range Resources Corporation,RRC,Energy,35.6655,36.769,35.2517,36.0695,3151038
2015-09-16,Range Resources Corporation,RRC,Energy,36.3355,38.3552,36.0793,38.2961,3766032
2015-09-17,Range Resources Corporation,RRC,Energy,38.2567,39.4686,37.2912,38.4045,3693672
2015-09-18,Range Resources Corporation,RRC,Energy,37.5375,37.6459,35.2714,35.5178,6265925
2015-09-21,Range Resources Corporation,RRC,Energy,35.5473,36.099,35.0842,35.3798,3040678
2015-09-22,Range Resources Corporation,RRC,Energy,34.7887,35.6852,34.4655,34.5719,3425790
2015-09-23,Range Resources Corporation,RRC,Energy,34.7493,34.8379,33.8034,34.1384,3343224
2015-09-24,Range Resources Corporation,RRC,Energy,33.9414,34.8872,33.4291,34.3453,3683847
2015-09-25,Range Resources Corporation,RRC,Energy,34.7296,34.8379,34.1975,34.4734,3140643
2015-09-28,Range Resources Corporation,RRC,Energy,34.1286,34.365,31.3404,31.3798,4303075
2015-09-29,Range Resources Corporation,RRC,Energy,31.3798,31.7098,29.8822,30.6113,5402384
2015-09-30,Range Resources Corporation,RRC,Energy,30.9758,31.8428,30.5916,31.6458,4759510
2015-10-01,Range Resources Corporation,RRC,Energy,32.3749,34.6113,30.5131,31.0842,5635946
2015-10-02,Range Resources Corporation,RRC,Energy,30.6507,32.296,30.3748,32.2763,4326470
2015-10-05,Range Resources Corporation,RRC,Energy,32.8182,34.0892,32.8084,33.8133,3092591
2015-10-06,Range Resources Corporation,RRC,Energy,33.7345,35.7345,33.4093,35.6754,4331168
2015-10-07,Range Resources Corporation,RRC,Energy,36.6606,37.0547,34.9266,36.0892,3520606
2015-10-08,Range Resources Corporation,RRC,Energy,36.0104,37.035,35.5473,36.8577,2896599
2015-10-09,Range Resources Corporation,RRC,Energy,37.035,37.173,35.2025,35.5178,3947276
2015-10-12,Range Resources Corporation,RRC,Energy,35.5473,35.6163,33.2419,33.9709,4173166
2015-10-13,Range Resources Corporation,RRC,Energy,32.8872,33.9611,32.6213,32.9167,3675615
2015-10-14,Range Resources Corporation,RRC,Energy,32.9463,34.0202,32.7936,33.7148,2743393
2015-10-15,Range Resources Corporation,RRC,Energy,33.6458,34.4192,32.9463,34.3059,3369518
2015-10-16,Range Resources Corporation,RRC,Energy,34.4044,34.7788,33.4291,34.4734,2530486
2015-10-19,Range Resources Corporation,RRC,Energy,34.03,34.6015,33.8034,33.9808,2739806
2015-10-20,Range Resources Corporation,RRC,Energy,34.03,36.168,33.8429,35.3503,3794951
2015-10-21,Range Resources Corporation,RRC,Energy,35.0054,35.1828,32.5867,32.8084,4361472
2015-10-22,Range Resources Corporation,RRC,Energy,32.9561,33.1827,31.0842,31.833,5022588
2015-10-23,Range Resources Corporation,RRC,Energy,31.5768,31.6655,29.9019,30.8576,6195433
2015-10-26,Range Resources Corporation,RRC,Energy,30.7689,30.897,28.4635,28.5915,7567132
2015-10-27,Range Resources Corporation,RRC,Energy,28.0497,28.5915,27.4191,28.3452,6812386
2015-10-28,Range Resources Corporation,RRC,Energy,28.296,29.6556,27.5866,28.4044,6869289
2015-10-29,Range Resources Corporation,RRC,Energy,31.4783,31.4783,27.1432,29.2024,6879624
2015-10-30,Range Resources Corporation,RRC,Energy,29.3502,30.099,28.0152,29.9906,6842585
2015-11-02,Range Resources Corporation,RRC,Energy,29.9512,31.5177,29.5866,30.897,4499638
2015-11-03,Range Resources Corporation,RRC,Energy,30.8871,31.5078,30.365,30.5325,4560497
2015-11-04,Range Resources Corporation,RRC,Energy,34.0892,34.4833,32.2763,33.5768,9134640
2015-11-05,Range Resources Corporation,RRC,Energy,33.3995,35.6951,33.1729,34.8576,5911974
2015-11-06,Range Resources Corporation,RRC,Energy,34.3355,35.1828,33.4488,33.902,4441958
2015-11-09,Range Resources Corporation,RRC,Energy,33.8527,34.365,32.7,32.7985,4159749
2015-11-10,Range Resources Corporation,RRC,Energy,32.7098,33.0744,31.3502,31.6655,3969707
2015-11-11,Range Resources Corporation,RRC,Energy,31.5867,31.5867,28.7787,29.5866,4547899
2015-11-12,Range Resources Corporation,RRC,Energy,29.3108,29.8083,28.6014,29.2221,6263048
2015-11-13,Range Resources Corporation,RRC,Energy,29.0743,31.4192,28.759,31.2517,5280658
2015-11-16,Range Resources Corporation,RRC,Energy,31.3798,34.1483,31.094,34.1089,5624264
2015-11-17,Range Resources Corporation,RRC,Energy,33.9906,33.9906,32.3374,32.5128,4916014
2015-11-18,Range Resources Corporation,RRC,Energy,32.6606,33.2419,30.4635,31.567,5400143
2015-11-19,Range Resources Corporation,RRC,Energy,31.2911,31.5965,30.4832,31.232,3983818
2015-11-20,Range Resources Corporation,RRC,Energy,31.0546,31.232,29.6704,29.961,7575193
2015-11-23,Range Resources Corporation,RRC,Energy,29.9019,30.9857,29.5571,30.365,4362191
2015-11-24,Range Resources Corporation,RRC,Energy,30.6605,31.0842,29.8526,30.3256,4458311
2015-11-25,Range Resources Corporation,RRC,Energy,29.8428,30.3847,29.0842,29.8329,3472037
2015-11-27,Range Resources Corporation,RRC,Energy,29.3206,29.4881,27.961,28.0792,2988601
2015-11-30,Range Resources Corporation,RRC,Energy,28.3846,29.1727,27.7541,28.158,4777197
2015-12-01,Range Resources Corporation,RRC,Energy,27.9906,28.5029,27.7837,28.1285,3848434
2015-12-02,Range Resources Corporation,RRC,Energy,27.9019,28.7689,27.0367,28.4339,5451904
2015-12-03,Range Resources Corporation,RRC,Energy,28.5029,29.163,27.429,27.7442,4149995
2015-12-04,Range Resources Corporation,RRC,Energy,27.1728,27.8526,26.2171,27.3304,4404316
2015-12-07,Range Resources Corporation,RRC,Energy,26.5718,26.8299,25.1826,25.3698,6392944
2015-12-08,Range Resources Corporation,RRC,Energy,24.5225,25.7147,24.2072,25.3698,5594558
2015-12-09,Range Resources Corporation,RRC,Energy,25.8624,26.5127,25.2073,25.7541,5462426
2015-12-10,Range Resources Corporation,RRC,Energy,25.5472,26.227,24.9265,25.0348,5285856
2015-12-11,Range Resources Corporation,RRC,Energy,24.5612,24.5612,22.3162,22.4495,6762075
2015-12-14,Range Resources Corporation,RRC,Energy,21.7784,21.8574,20.9397,21.5712,11302964
2015-12-15,Range Resources Corporation,RRC,Energy,21.8278,22.2718,20.9693,21.3936,8787889
2015-12-16,Range Resources Corporation,RRC,Energy,21.2554,21.8376,20.8015,21.3442,8983512
2015-12-17,Range Resources Corporation,RRC,Energy,21.5712,21.5712,20.5597,20.8903,7482261
2015-12-18,Range Resources Corporation,RRC,Energy,21.2258,21.7982,21.0087,21.0482,8439837
2015-12-21,Range Resources Corporation,RRC,Energy,21.0679,21.4923,20.5153,21.1272,12132066
2015-12-22,Range Resources Corporation,RRC,Energy,21.0186,21.8771,21.0186,21.5515,7083762
2015-12-23,Range Resources Corporation,RRC,Energy,22.1929,23.9592,22.1929,23.8606,7821349
2015-12-24,Range Resources Corporation,RRC,Energy,23.8507,24.6401,23.831,24.0777,3056454
2015-12-28,Range Resources Corporation,RRC,Energy,23.7619,24.3145,23.4066,23.979,4569599
2015-12-29,Range Resources Corporation,RRC,Energy,24.6599,25.1138,23.7125,24.2355,5023821
2015-12-30,Range Resources Corporation,RRC,Energy,23.4461,24.2651,22.5629,22.6369,5889334
2015-12-31,Range Resources Corporation,RRC,Energy,22.6665,24.541,22.6665,24.2849,6234982
2016-01-04,Range Resources Corporation,RRC,Energy,24.2651,25.5184,24.0283,25.4098,5801006
2016-01-05,Range Resources Corporation,RRC,Energy,25.3605,25.5282,24.4329,25.3309,7595967
2016-01-06,Range Resources Corporation,RRC,Energy,24.5118,24.6895,23.377,23.7125,6633962
2016-01-07,Range Resources Corporation,RRC,Energy,23.0317,24.7141,23.0218,23.7816,7871727
2016-01-08,Range Resources Corporation,RRC,Energy,23.9198,25.7651,23.7915,25.4098,7192609
2016-01-11,Range Resources Corporation,RRC,Energy,25.2519,25.4394,24.2158,24.6401,8084816
2016-01-12,Range Resources Corporation,RRC,Energy,25.2519,25.2815,22.3705,22.9428,9464304
2016-01-13,Range Resources Corporation,RRC,Energy,23.2981,23.9395,22.8935,23.5941,9841837
2016-01-14,Range Resources Corporation,RRC,Energy,23.9494,24.0481,22.183,22.8343,10576099
2016-01-15,Range Resources Corporation,RRC,Energy,21.6403,22.4593,20.8805,21.5613,10993310
2016-01-19,Range Resources Corporation,RRC,Energy,21.6205,21.8672,19.9726,20.1798,7725169
2016-01-20,Range Resources Corporation,RRC,Energy,19.6174,21.8179,18.9562,21.6995,9379225
2016-01-21,Range Resources Corporation,RRC,Energy,21.6798,26.0512,21.5219,25.6861,11831972
2016-01-22,Range Resources Corporation,RRC,Energy,26.6926,27.7682,24.9559,26.1499,9310446
2016-01-25,Range Resources Corporation,RRC,Energy,25.3901,26.0808,24.1665,24.571,5398627
2016-01-26,Range Resources Corporation,RRC,Energy,25.4394,27.1367,24.8177,27.0183,4349470
2016-01-27,Range Resources Corporation,RRC,Energy,26.9788,28.7649,26.3473,26.8801,7228583
2016-01-28,Range Resources Corporation,RRC,Energy,27.7584,28.3899,26.2486,27.4821,5144609
2016-01-29,Range Resources Corporation,RRC,Energy,27.8373,29.7418,27.4031,29.1695,5994422
2016-02-01,Range Resources Corporation,RRC,Energy,28.0741,28.5478,26.8308,27.8867,5342591
2016-02-02,Range Resources Corporation,RRC,Energy,26.742,27.3933,26.071,26.6334,4820157
2016-02-03,Range Resources Corporation,RRC,Energy,27.2354,29.0511,25.696,28.3406,6157022
2016-02-04,Range Resources Corporation,RRC,Energy,28.5478,30.5313,27.6301,29.4261,9319271
2016-02-05,Range Resources Corporation,RRC,Energy,29.0511,30.5115,28.2222,30.1563,7113533
2016-02-08,Range Resources Corporation,RRC,Energy,29.6925,31.5179,29.3964,30.255,8696034
2016-02-09,Range Resources Corporation,RRC,Energy,29.505,29.8405,27.2255,27.6696,5586833
2016-02-10,Range Resources Corporation,RRC,Energy,27.4821,27.9853,26.52,26.6433,5878923
2016-02-11,Range Resources Corporation,RRC,Energy,25.8539,26.7617,25.1523,26.5545,5187084
2016-02-12,Range Resources Corporation,RRC,Energy,26.6828,27.3735,25.5184,27.0676,4524790
2016-02-16,Range Resources Corporation,RRC,Energy,27.1663,27.4426,24.571,25.696,5654750
2016-02-17,Range Resources Corporation,RRC,Energy,26.5446,27.7288,25.6763,26.4854,5916945
2016-02-18,Range Resources Corporation,RRC,Energy,27.1564,27.1663,24.9954,25.696,5224720
2016-02-19,Range Resources Corporation,RRC,Energy,25.094,25.2125,23.1797,23.4264,7401079
2016-02-22,Range Resources Corporation,RRC,Energy,24.0184,25.3703,23.4757,24.5612,6140046
2016-02-23,Range Resources Corporation,RRC,Energy,24.0086,24.0777,21.7686,22.3113,6264385
2016-02-24,Range Resources Corporation,RRC,Energy,21.7982,23.1205,21.6403,23.0514,4647832
2016-02-25,Range Resources Corporation,RRC,Energy,22.933,23.6731,22.1238,23.0415,5734117
2016-02-26,Range Resources Corporation,RRC,Energy,23.7224,24.4132,21.4035,23.5744,9291693
2016-02-29,Range Resources Corporation,RRC,Energy,23.7619,24.127,22.4198,23.4165,8732246
2016-03-01,Range Resources Corporation,RRC,Energy,23.1698,25.4098,22.4495,25.4,7247488
2016-03-02,Range Resources Corporation,RRC,Energy,24.9362,28.1827,24.9362,28.084,7978828
2016-03-03,Range Resources Corporation,RRC,Energy,28.0248,30.4918,27.7189,30.324,9986518
2016-03-04,Range Resources Corporation,RRC,Energy,31.1628,33.9554,29.3076,31.893,15865754
2016-03-07,Range Resources Corporation,RRC,Energy,31.7845,36.373,31.6661,33.3041,13767640
2016-03-08,Range Resources Corporation,RRC,Energy,33.0377,33.0574,29.2978,29.505,6410807
2016-03-09,Range Resources Corporation,RRC,Energy,30.2747,30.2944,28.3751,29.1596,7094717
2016-03-10,Range Resources Corporation,RRC,Energy,28.5478,29.8701,27.8669,29.6333,4169824
2016-03-11,Range Resources Corporation,RRC,Energy,30.2356,31.0947,29.6826,30.7195,4109794
2016-03-14,Range Resources Corporation,RRC,Energy,29.732,30.6503,29.3469,30.2751,3442806
2016-03-15,Range Resources Corporation,RRC,Energy,29.8308,31.6773,29.5444,31.4304,3712086
2016-03-16,Range Resources Corporation,RRC,Energy,31.6477,33.0992,31.4107,33.0202,4600254
2016-03-17,Range Resources Corporation,RRC,Energy,33.4942,33.4942,32.3389,33.198,4339831
2016-03-18,Range Resources Corporation,RRC,Energy,33.9879,34.057,32.8524,33.5238,6786849
2016-03-21,Range Resources Corporation,RRC,Energy,32.7783,33.4053,31.5983,32.5166,3626231
2016-03-22,Range Resources Corporation,RRC,Energy,32.0229,32.9017,31.7365,32.3685,2833331
2016-03-23,Range Resources Corporation,RRC,Energy,31.776,32.3586,30.759,30.7886,3096040
2016-03-24,Range Resources Corporation,RRC,Energy,29.6234,30.6997,29.0112,30.3344,5286659
2016-03-28,Range Resources Corporation,RRC,Energy,30.4627,31.6575,30.1961,31.4403,2848371
2016-03-29,Range Resources Corporation,RRC,Energy,30.6405,32.9511,30.3936,32.7339,3921495
2016-03-30,Range Resources Corporation,RRC,Energy,33.1683,33.8497,31.7069,31.9538,2415643
2016-03-31,Range Resources Corporation,RRC,Energy,32.0328,33.0498,31.6575,31.9735,2785261
2016-04-01,Range Resources Corporation,RRC,Energy,31.2724,32.3389,30.9466,32.0426,2718981
2016-04-04,Range Resources Corporation,RRC,Energy,32.4475,34.4718,32.4475,32.6252,4274201
2016-04-05,Range Resources Corporation,RRC,Energy,32.2895,32.3685,30.9466,31.2428,3620814
2016-04-06,Range Resources Corporation,RRC,Energy,31.5094,32.0229,30.7195,31.3811,4773662
2016-04-07,Range Resources Corporation,RRC,Energy,31.2428,32.566,31.1342,32.4179,3815102
2016-04-08,Range Resources Corporation,RRC,Energy,33.6917,34.61,33.1387,34.4816,6537155
2016-04-11,Range Resources Corporation,RRC,Energy,34.5508,34.9359,33.9879,34.3631,4584412
2016-04-12,Range Resources Corporation,RRC,Energy,34.7877,38.0266,34.1953,37.5329,8460087
2016-04-13,Range Resources Corporation,RRC,Energy,37.5329,39.2559,37.1675,37.2761,11751166
2016-04-14,Range Resources Corporation,RRC,Energy,37.3156,37.4045,35.3407,36.5158,5650188
2016-04-15,Range Resources Corporation,RRC,Energy,35.8542,36.9601,35.3605,36.733,3805853
2016-04-18,Range Resources Corporation,RRC,Energy,35.3111,37.1082,34.9951,36.6145,3908563
2016-04-19,Range Resources Corporation,RRC,Energy,37.0786,38.0364,36.9601,37.7995,4369423
2016-04-20,Range Resources Corporation,RRC,Energy,37.7205,38.3179,37.3255,37.9377,3639341
2016-04-21,Range Resources Corporation,RRC,Energy,38.2734,38.2734,36.5059,36.7034,3579347
2016-04-22,Range Resources Corporation,RRC,Energy,36.9996,39.4682,36.9996,39.251,4693924
2016-04-25,Range Resources Corporation,RRC,Energy,38.8955,39.3448,37.9871,38.5104,3821373
2016-04-26,Range Resources Corporation,RRC,Energy,38.2043,39.4287,37.7007,39.2313,3000123
2016-04-27,Range Resources Corporation,RRC,Energy,39.4189,41.5616,39.2905,41.3543,5206488
2016-04-28,Range Resources Corporation,RRC,Energy,40.8803,42.1442,40.0163,40.2385,5218847
2016-04-29,Range Resources Corporation,RRC,Energy,41.7492,44.1191,41.0877,43.5563,6345688
2016-05-02,Range Resources Corporation,RRC,Energy,43.1218,43.5266,42.085,42.9934,5381313
2016-05-03,Range Resources Corporation,RRC,Energy,42.243,42.7466,40.7026,41.6406,4398054
2016-05-04,Range Resources Corporation,RRC,Energy,42.164,42.8354,40.1002,41.2456,3882335
2016-05-05,Range Resources Corporation,RRC,Energy,42.7564,42.8848,41.0878,41.8875,2790005
2016-05-06,Range Resources Corporation,RRC,Energy,41.0975,42.9638,40.979,41.3839,4664098
2016-05-09,Range Resources Corporation,RRC,Energy,40.7421,41.5715,39.8435,41.1765,3508132
2016-05-10,Range Resources Corporation,RRC,Energy,41.6703,42.6083,41.2259,42.5787,2562900
2016-05-11,Range Resources Corporation,RRC,Energy,42.2825,42.8009,41.2062,42.6083,3978876
2016-05-12,Range Resources Corporation,RRC,Energy,43.2008,43.6945,41.3839,41.7295,2958146
2016-05-13,Range Resources Corporation,RRC,Energy,41.4234,42.7466,41.137,41.4826,3299201
2016-05-16,Range Resources Corporation,RRC,Energy,40.1891,41.4234,36.9552,37.2169,19079966
2016-05-17,Range Resources Corporation,RRC,Energy,37.365,38.7869,36.6245,38.7869,11821746
2016-05-18,Range Resources Corporation,RRC,Energy,39.1128,40.1792,38.1154,38.2438,6516205
2016-05-19,Range Resources Corporation,RRC,Energy,37.602,40.2582,37.365,39.4485,6230234
2016-05-20,Range Resources Corporation,RRC,Energy,39.7941,40.0558,38.8363,39.8731,3949320
2016-05-23,Range Resources Corporation,RRC,Energy,39.8139,40.9692,39.4979,40.7322,2654239
2016-05-24,Range Resources Corporation,RRC,Energy,40.8112,41.0778,39.5867,40.8013,3072840
2016-05-25,Range Resources Corporation,RRC,Energy,41.2654,42.7959,41.0877,42.4602,4714435
2016-05-26,Range Resources Corporation,RRC,Energy,42.9539,43.5662,41.0087,41.0877,4565843
2016-05-27,Range Resources Corporation,RRC,Energy,41.058,41.4925,40.4162,40.8408,3030140
2016-05-31,Range Resources Corporation,RRC,Energy,41.1864,42.7268,41.1864,42.0554,4042177
2016-06-01,Range Resources Corporation,RRC,Energy,42.1245,43.0428,41.7295,42.559,3199803
2016-06-02,Range Resources Corporation,RRC,Energy,42.0257,42.8453,41.4036,42.7169,3289392
2016-06-03,Range Resources Corporation,RRC,Energy,42.7169,43.4378,42.0751,42.6972,2724462
2016-06-06,Range Resources Corporation,RRC,Energy,43.2107,44.6375,43.2107,44.4746,3580679
2016-06-07,Range Resources Corporation,RRC,Energy,44.524,45.9854,44.3166,45.6398,3845326
2016-06-08,Range Resources Corporation,RRC,Energy,45.7188,45.936,43.5711,43.9118,4668630
2016-06-09,Range Resources Corporation,RRC,Energy,43.4279,45.7385,43.1909,45.6299,3994104
2016-06-10,Range Resources Corporation,RRC,Energy,44.8498,45.4818,42.5886,42.6676,3872048
2016-06-13,Range Resources Corporation,RRC,Energy,42.5984,43.8234,42.1835,43.0133,3323398
2016-06-14,Range Resources Corporation,RRC,Energy,42.6478,43.4974,41.1561,42.6676,3596423
2016-06-15,Range Resources Corporation,RRC,Energy,42.6478,43.7148,42.2823,42.5392,2913115
2016-06-16,Range Resources Corporation,RRC,Energy,42.1341,42.717,40.6621,42.3218,3376566
2016-06-17,Range Resources Corporation,RRC,Energy,42.7861,44.1396,42.7861,43.7642,5039007
2016-06-20,Range Resources Corporation,RRC,Energy,44.5841,45.2164,43.8728,44.6829,2960620
2016-06-21,Range Resources Corporation,RRC,Energy,44.4162,46.392,44.1791,45.8881,3560127
2016-06-22,Range Resources Corporation,RRC,Energy,46.0561,46.0561,44.515,44.9002,2838472
2016-06-23,Range Resources Corporation,RRC,Energy,45.1769,45.6609,44.6236,44.8904,2586491
2016-06-24,Range Resources Corporation,RRC,Energy,42.6775,44.2334,42.4799,42.796,3404648
2016-06-27,Range Resources Corporation,RRC,Energy,42.3712,43.201,41.3142,41.976,3230004
2016-06-28,Range Resources Corporation,RRC,Energy,43.122,44.3174,42.9343,43.9815,4671241
2016-06-29,Range Resources Corporation,RRC,Energy,44.594,45.0089,43.2499,43.4579,4365968
2016-06-30,Range Resources Corporation,RRC,Energy,43.2208,43.6061,42.2428,42.6182,3670138
2016-07-01,Range Resources Corporation,RRC,Energy,42.9047,44.021,42.549,43.942,2714035
2016-07-05,Range Resources Corporation,RRC,Energy,42.7861,43.0035,40.3272,41.7389,3831316
2016-07-06,Range Resources Corporation,RRC,Energy,41.4623,42.796,41.1758,42.4996,3290959
2016-07-07,Range Resources Corporation,RRC,Energy,43.3097,43.8432,41.7389,42.0353,3335430
2016-07-08,Range Resources Corporation,RRC,Energy,43.0924,44.3668,42.8355,43.5962,3564653
2016-07-11,Range Resources Corporation,RRC,Energy,43.942,44.1396,42.8849,42.9146,2328787
2016-07-12,Range Resources Corporation,RRC,Energy,43.8926,45.2065,43.6654,44.2087,2726241
2016-07-13,Range Resources Corporation,RRC,Energy,44.3668,44.4656,42.7466,43.5567,2672778
2016-07-14,Range Resources Corporation,RRC,Energy,44.5248,44.6138,42.2045,42.4996,3035801
2016-07-15,Range Resources Corporation,RRC,Energy,42.6083,43.3789,42.0353,42.5787,2624921
2016-07-18,Range Resources Corporation,RRC,Energy,42.47,43.1023,41.9267,43.0331,1725984
