date,name,symbol,sector,open,high,low,close,volume
2016-04-01,Signet Jewelers Limited,SIG,Consumer Cyclical,114.6781,116.403,114.2213,115.5825,1484701
2016-04-04,Signet Jewelers Limited,SIG,Consumer Cyclical,115.6105,115.6944,112.627,112.8414,881734
2016-04-05,Signet Jewelers Limited,SIG,Consumer Cyclical,111.4522,112.8974,110.4826,111.7506,592125
2016-04-06,Signet Jewelers Limited,SIG,Consumer Cyclical,111.7972,113.1304,110.9394,111.9184,672090
2016-04-07,Signet Jewelers Limited,SIG,Consumer Cyclical,111.5734,113.2516,107.5271,108.217,1523887
2016-04-08,Signet Jewelers Limited,SIG,Consumer Cyclical,108.7298,109.3358,105.2242,106.287,1491879
2016-04-11,Signet Jewelers Limited,SIG,Consumer Cyclical,107.1448,107.238,104.2732,104.6554,1215150
2016-04-12,Signet Jewelers Limited,SIG,Consumer Cyclical,104.8046,105.4666,103.0984,104.8979,891081
2016-04-13,Signet Jewelers Limited,SIG,Consumer Cyclical,105.3454,108.0119,105.3454,107.5737,1250970
2016-04-14,Signet Jewelers Limited,SIG,Consumer Cyclical,107.6576,107.6576,104.8792,104.9818,1449897
2016-04-15,Signet Jewelers Limited,SIG,Consumer Cyclical,105.103,105.6752,103.4993,104.5156,852053
2016-04-18,Signet Jewelers Limited,SIG,Consumer Cyclical,103.863,106.0913,103.863,105.5505,964882
2016-04-19,Signet Jewelers Limited,SIG,Consumer Cyclical,106.1752,106.287,102.8933,104.3198,777061
2016-04-20,Signet Jewelers Limited,SIG,Consumer Cyclical,104.6368,105.4946,102.3992,104.5995,1316779
2016-04-21,Signet Jewelers Limited,SIG,Consumer Cyclical,105.1682,105.42,104.3394,104.5249,685842
2016-04-22,Signet Jewelers Limited,SIG,Consumer Cyclical,104.4224,105.3733,103.9189,104.3384,968473
2016-04-25,Signet Jewelers Limited,SIG,Consumer Cyclical,104.124,104.124,101.7186,101.961,789473
2016-04-26,Signet Jewelers Limited,SIG,Consumer Cyclical,101.6999,104.124,101.0846,103.9661,722762
2016-04-27,Signet Jewelers Limited,SIG,Consumer Cyclical,103.8072,105.0501,103.2745,104.5922,446212
2016-04-28,Signet Jewelers Limited,SIG,Consumer Cyclical,102.9381,104.4894,101.312,101.5737,639689
2016-04-29,Signet Jewelers Limited,SIG,Consumer Cyclical,101.3774,101.7512,100.0598,101.4522,649603
2016-05-02,Signet Jewelers Limited,SIG,Consumer Cyclical,102.0783,102.6204,100.9382,102.312,553651
2016-05-03,Signet Jewelers Limited,SIG,Consumer Cyclical,101.1251,103.8539,100.6952,102.2372,866381
2016-05-04,Signet Jewelers Limited,SIG,Consumer Cyclical,101.3307,102.9287,101.1905,102.312,510327
2016-05-05,Signet Jewelers Limited,SIG,Consumer Cyclical,102.1437,102.4428,100.8354,101.583,906229
2016-05-06,Signet Jewelers Limited,SIG,Consumer Cyclical,100.9382,101.7045,98.8636,100.9195,897089
2016-05-09,Signet Jewelers Limited,SIG,Consumer Cyclical,100.8634,101.555,100.3308,100.5737,854776
2016-05-10,Signet Jewelers Limited,SIG,Consumer Cyclical,100.1625,101.854,100.1625,101.0317,960126
2016-05-11,Signet Jewelers Limited,SIG,Consumer Cyclical,99.7794,99.957,95.4619,97.1721,2342613
2016-05-12,Signet Jewelers Limited,SIG,Consumer Cyclical,97.1721,98.7608,96.359,97.2842,904270
2016-05-13,Signet Jewelers Limited,SIG,Consumer Cyclical,97.1721,97.5646,95.546,96.3497,1207152
2016-05-16,Signet Jewelers Limited,SIG,Consumer Cyclical,96.2843,99.9476,96.2843,99.2467,993662
2016-05-17,Signet Jewelers Limited,SIG,Consumer Cyclical,99.3589,101.3358,98.2,99.1533,789208
2016-05-18,Signet Jewelers Limited,SIG,Consumer Cyclical,98.4243,100.4943,98.1813,99.77,794823
2016-05-19,Signet Jewelers Limited,SIG,Consumer Cyclical,99.1159,101.9802,98.3402,101.555,1388859
2016-05-20,Signet Jewelers Limited,SIG,Consumer Cyclical,101.4055,101.555,99.1159,100.1812,1192375
2016-05-23,Signet Jewelers Limited,SIG,Consumer Cyclical,100.3401,102.2559,99.7887,100.8821,1452434
2016-05-24,Signet Jewelers Limited,SIG,Consumer Cyclical,100.9569,101.4148,98.6393,98.8542,1751535
2016-05-25,Signet Jewelers Limited,SIG,Consumer Cyclical,99.0318,101.6858,99.0131,101.2746,2235772
2016-05-26,Signet Jewelers Limited,SIG,Consumer Cyclical,101.8447,101.9475,89.7052,90.6491,9944663
2016-05-27,Signet Jewelers Limited,SIG,Consumer Cyclical,89.7893,93.2646,89.7613,93.0601,3783802
2016-05-31,Signet Jewelers Limited,SIG,Consumer Cyclical,92.8639,93.1723,91.4434,92.4901,2047191
2016-06-01,Signet Jewelers Limited,SIG,Consumer Cyclical,92.2938,92.7798,91.5929,92.2658,1500031
2016-06-02,Signet Jewelers Limited,SIG,Consumer Cyclical,92.2004,92.5462,79.2478,86.1914,11586734
2016-06-03,Signet Jewelers Limited,SIG,Consumer Cyclical,86.1073,86.3456,81.7524,82.4159,3836970
2016-06-06,Signet Jewelers Limited,SIG,Consumer Cyclical,81.743,81.9953,78.7525,80.7337,4354597
2016-06-07,Signet Jewelers Limited,SIG,Consumer Cyclical,80.8365,81.0328,78.6404,80.2758,2970985
2016-06-08,Signet Jewelers Limited,SIG,Consumer Cyclical,81.1543,84.5746,80.4627,83.4626,4562124
2016-06-09,Signet Jewelers Limited,SIG,Consumer Cyclical,83.1729,84.7429,82.6308,83.7336,2611303
2016-06-10,Signet Jewelers Limited,SIG,Consumer Cyclical,82.4533,84.2102,82.1449,83.2943,2418892
2016-06-13,Signet Jewelers Limited,SIG,Consumer Cyclical,83.1729,83.2663,79.7338,79.9114,1463149
2016-06-14,Signet Jewelers Limited,SIG,Consumer Cyclical,79.9674,79.9955,76.3415,78.3787,2895785
2016-06-15,Signet Jewelers Limited,SIG,Consumer Cyclical,78.8367,79.1824,77.3694,77.5564,2123682
2016-06-16,Signet Jewelers Limited,SIG,Consumer Cyclical,77.3975,78.1077,75.9957,76.6499,1576280
2016-06-17,Signet Jewelers Limited,SIG,Consumer Cyclical,76.6405,79.9487,76.6031,79.3413,2741126
2016-06-20,Signet Jewelers Limited,SIG,Consumer Cyclical,80.2011,83.6074,80.2011,80.3786,2802002
2016-06-21,Signet Jewelers Limited,SIG,Consumer Cyclical,80.4534,81.1917,78.7058,79.6497,1736542
2016-06-22,Signet Jewelers Limited,SIG,Consumer Cyclical,79.5469,80.3039,79.1544,79.874,1439060
2016-06-23,Signet Jewelers Limited,SIG,Consumer Cyclical,79.9394,80.9487,79.4348,80.8926,1606716
2016-06-24,Signet Jewelers Limited,SIG,Consumer Cyclical,78.8273,79.6871,76.3041,76.6499,2846438
2016-06-27,Signet Jewelers Limited,SIG,Consumer Cyclical,75.8462,76.248,71.9585,74.0706,4621252
2016-06-28,Signet Jewelers Limited,SIG,Consumer Cyclical,75.706,77.4816,74.6874,75.435,1423033
2016-06-29,Signet Jewelers Limited,SIG,Consumer Cyclical,76.1733,77.4442,76.1639,76.6312,1350355
2016-06-30,Signet Jewelers Limited,SIG,Consumer Cyclical,76.6312,77.3321,75.5424,77.0143,1822761
2016-07-01,Signet Jewelers Limited,SIG,Consumer Cyclical,76.8835,79.2478,76.8835,78.6404,1241104
2016-07-05,Signet Jewelers Limited,SIG,Consumer Cyclical,77.4536,78.5937,74.1547,75.9677,1816467
2016-07-06,Signet Jewelers Limited,SIG,Consumer Cyclical,75.5378,77.1358,75.0238,76.7059,1632377
2016-07-07,Signet Jewelers Limited,SIG,Consumer Cyclical,76.9583,78.9581,76.3321,77.0704,803008
2016-07-08,Signet Jewelers Limited,SIG,Consumer Cyclical,77.0704,79.1637,77.0704,78.7152,984124
2016-07-11,Signet Jewelers Limited,SIG,Consumer Cyclical,79.2292,82.0327,79.2292,82.0327,2072816
2016-07-12,Signet Jewelers Limited,SIG,Consumer Cyclical,82.5841,84.0139,82.5841,83.2383,2148471
2016-07-13,Signet Jewelers Limited,SIG,Consumer Cyclical,83.2289,83.3971,81.8271,82.9579,1099391
2016-07-14,Signet Jewelers Limited,SIG,Consumer Cyclical,83.7896,85.5933,83.3971,85.5933,2416773
2016-07-15,Signet Jewelers Limited,SIG,Consumer Cyclical,85.6961,85.7522,84.1074,84.4251,1790845
2016-07-18,Signet Jewelers Limited,SIG,Consumer Cyclical,84.556,86.5988,84.4905,86.2194,1456683
2016-07-19,Signet Jewelers Limited,SIG,Consumer Cyclical,85.8269,85.9017,83.8924,84.4718,1353577
2016-07-20,Signet Jewelers Limited,SIG,Consumer Cyclical,85.0045,85.0326,83.2943,83.6868,1697909
2016-07-21,Signet Jewelers Limited,SIG,Consumer Cyclical,83.6868,83.9485,81.2758,81.7337,1922286
2016-07-22,Signet Jewelers Limited,SIG,Consumer Cyclical,82.0701,83.8541,81.6403,83.6682,1572215
2016-07-25,Signet Jewelers Limited,SIG,Consumer Cyclical,83.6775,83.9111,82.9673,83.042,910626
2016-07-26,Signet Jewelers Limited,SIG,Consumer Cyclical,83.3785,83.6401,82.229,83.6035,1258431
2016-07-27,Signet Jewelers Limited,SIG,Consumer Cyclical,82.8443,84.3252,81.1947,81.7477,1732824
2016-07-28,Signet Jewelers Limited,SIG,Consumer Cyclical,81.7477,81.9445,80.2012,81.4665,1464005
2016-07-29,Signet Jewelers Limited,SIG,Consumer Cyclical,81.4946,82.5537,79.6117,82.3944,1669923
2016-08-01,Signet Jewelers Limited,SIG,Consumer Cyclical,82.3475,82.5725,80.8573,81.2509,776272
2016-08-02,Signet Jewelers Limited,SIG,Consumer Cyclical,81.0916,81.2603,78.2237,78.3454,1052752
2016-08-03,Signet Jewelers Limited,SIG,Consumer Cyclical,77.7269,79.2265,76.724,79.0953,1001378
2016-08-04,Signet Jewelers Limited,SIG,Consumer Cyclical,79.2921,80.8011,78.5985,80.8011,1139715
2016-08-05,Signet Jewelers Limited,SIG,Consumer Cyclical,81.2135,82.3944,80.9745,81.5415,957095
2016-08-08,Signet Jewelers Limited,SIG,Consumer Cyclical,81.5696,82.8255,81.5228,82.385,775696
2016-08-09,Signet Jewelers Limited,SIG,Consumer Cyclical,82.1601,82.8911,81.2135,82.1695,1026284
2016-08-10,Signet Jewelers Limited,SIG,Consumer Cyclical,82.2351,83.5004,81.4853,81.6071,601097
2016-08-11,Signet Jewelers Limited,SIG,Consumer Cyclical,82.6381,85.1499,82.6381,84.9344,1040263
2016-08-12,Signet Jewelers Limited,SIG,Consumer Cyclical,84.447,85.7592,84.2127,85.4967,709517
2016-08-15,Signet Jewelers Limited,SIG,Consumer Cyclical,85.5342,88.271,85.5342,86.8558,1646050
2016-08-16,Signet Jewelers Limited,SIG,Consumer Cyclical,86.4902,87.165,83.7628,86.6308,956793
2016-08-17,Signet Jewelers Limited,SIG,Consumer Cyclical,86.762,86.8558,84.4189,85.253,1153511
2016-08-18,Signet Jewelers Limited,SIG,Consumer Cyclical,84.9906,87.2194,84.5126,87.1088,985025
2016-08-19,Signet Jewelers Limited,SIG,Consumer Cyclical,86.8276,89.3582,86.4434,87.2119,1046281
2016-08-22,Signet Jewelers Limited,SIG,Consumer Cyclical,86.2465,87.4931,85.881,86.6121,951762
2016-08-23,Signet Jewelers Limited,SIG,Consumer Cyclical,86.7808,89.3207,86.7808,89.0302,1932563
2016-08-24,Signet Jewelers Limited,SIG,Consumer Cyclical,88.7959,90.1643,88.4022,89.5082,2402174
2016-08-25,Signet Jewelers Limited,SIG,Consumer Cyclical,79.9482,82.2257,73.7716,78.2049,10811041
2016-08-26,Signet Jewelers Limited,SIG,Consumer Cyclical,77.127,77.277,73.7716,75.5899,5141839
2016-08-29,Signet Jewelers Limited,SIG,Consumer Cyclical,75.3087,77.127,74.2121,75.1494,1589774
2016-08-30,Signet Jewelers Limited,SIG,Consumer Cyclical,73.453,76.0398,73.2936,74.9151,2071772
2016-08-31,Signet Jewelers Limited,SIG,Consumer Cyclical,74.9526,77.2114,74.9245,76.8365,1780860
2016-09-01,Signet Jewelers Limited,SIG,Consumer Cyclical,76.246,77.0708,73.9122,75.5712,1620013
2016-09-02,Signet Jewelers Limited,SIG,Consumer Cyclical,76.2835,78.1111,75.7774,76.8552,1134329
2016-09-06,Signet Jewelers Limited,SIG,Consumer Cyclical,76.9396,77.0427,75.543,76.0117,1804150
2016-09-07,Signet Jewelers Limited,SIG,Consumer Cyclical,76.2741,77.3894,75.7492,77.3051,743115
2016-09-08,Signet Jewelers Limited,SIG,Consumer Cyclical,77.2301,77.2489,76.3959,76.6396,758647
2016-09-09,Signet Jewelers Limited,SIG,Consumer Cyclical,75.6274,75.8711,72.0564,72.0752,2449945
2016-09-12,Signet Jewelers Limited,SIG,Consumer Cyclical,71.794,73.9778,71.3254,73.6123,1753843
2016-09-13,Signet Jewelers Limited,SIG,Consumer Cyclical,72.272,74.1934,72.2533,74.0153,1620383
2016-09-14,Signet Jewelers Limited,SIG,Consumer Cyclical,74.0715,75.3931,73.781,74.2215,2247671
2016-09-15,Signet Jewelers Limited,SIG,Consumer Cyclical,73.7529,74.9151,73.6592,74.0434,1368028
2016-09-16,Signet Jewelers Limited,SIG,Consumer Cyclical,73.8091,74.3246,72.5063,72.8906,2228427
2016-09-19,Signet Jewelers Limited,SIG,Consumer Cyclical,73.0218,73.7904,72.2158,72.3564,1572152
2016-09-20,Signet Jewelers Limited,SIG,Consumer Cyclical,72.5344,73.0781,70.4818,70.7818,1214881
2016-09-21,Signet Jewelers Limited,SIG,Consumer Cyclical,71.2317,71.9065,70.1913,71.0536,1408806
2016-09-22,Signet Jewelers Limited,SIG,Consumer Cyclical,71.6628,73.228,71.5503,72.422,1857626
2016-09-23,Signet Jewelers Limited,SIG,Consumer Cyclical,72.1127,74.1184,71.9815,74.0153,1438322
2016-09-26,Signet Jewelers Limited,SIG,Consumer Cyclical,73.6404,73.6966,71.4472,71.5222,1057448
2016-09-27,Signet Jewelers Limited,SIG,Consumer Cyclical,71.4753,71.5222,69.4884,70.0038,1815917
2016-09-28,Signet Jewelers Limited,SIG,Consumer Cyclical,70.2475,70.8286,69.2072,70.2007,1322931
2016-09-29,Signet Jewelers Limited,SIG,Consumer Cyclical,70.0976,70.7255,68.1668,68.5698,1445783
2016-09-30,Signet Jewelers Limited,SIG,Consumer Cyclical,69.0666,70.0882,68.0918,69.8539,1315281
2016-10-03,Signet Jewelers Limited,SIG,Consumer Cyclical,69.6289,71.0536,69.5727,70.9692,1119067
2016-10-04,Signet Jewelers Limited,SIG,Consumer Cyclical,71.4097,73.2749,71.1286,72.9375,1546237
2016-10-05,Signet Jewelers Limited,SIG,Consumer Cyclical,73.453,76.9583,73.378,76.321,2803627
2016-10-06,Signet Jewelers Limited,SIG,Consumer Cyclical,76.2554,77.127,75.3743,76.4147,1347443
2016-10-07,Signet Jewelers Limited,SIG,Consumer Cyclical,76.8833,77.0801,74.6152,75.0463,1324133
2016-10-10,Signet Jewelers Limited,SIG,Consumer Cyclical,75.2525,76.8271,75.2525,76.4428,810339
2016-10-11,Signet Jewelers Limited,SIG,Consumer Cyclical,75.8992,77.1176,75.1588,75.3556,1311052
2016-10-12,Signet Jewelers Limited,SIG,Consumer Cyclical,75.3556,76.5647,75.2619,75.9742,951281
2016-10-13,Signet Jewelers Limited,SIG,Consumer Cyclical,75.3556,76.4709,75.3368,75.9648,1230175
2016-10-14,Signet Jewelers Limited,SIG,Consumer Cyclical,76.6865,77.6894,75.8336,75.9648,819515
2016-10-17,Signet Jewelers Limited,SIG,Consumer Cyclical,75.7586,76.3491,74.3808,74.6808,822790
2016-10-18,Signet Jewelers Limited,SIG,Consumer Cyclical,74.9807,76.2554,74.9807,75.3556,662371
2016-10-19,Signet Jewelers Limited,SIG,Consumer Cyclical,75.4118,76.7802,74.9619,75.8242,643356
2016-10-20,Signet Jewelers Limited,SIG,Consumer Cyclical,75.8148,76.5459,75.6649,75.8523,884743
2016-10-21,Signet Jewelers Limited,SIG,Consumer Cyclical,75.14,76.499,74.4746,74.9901,893570
2016-10-24,Signet Jewelers Limited,SIG,Consumer Cyclical,75.3087,75.6696,74.4371,74.7183,899556
2016-10-25,Signet Jewelers Limited,SIG,Consumer Cyclical,74.0247,76.0773,73.7154,76.0679,845436
2016-10-26,Signet Jewelers Limited,SIG,Consumer Cyclical,75.5508,78.287,75.4098,77.5348,1149887
2016-10-27,Signet Jewelers Limited,SIG,Consumer Cyclical,77.6946,78.4092,75.2217,75.3721,828069
2016-10-28,Signet Jewelers Limited,SIG,Consumer Cyclical,75.1371,77.3749,75.1371,75.6072,861396
2016-10-31,Signet Jewelers Limited,SIG,Consumer Cyclical,75.9833,76.8578,75.9269,76.4064,716759
2016-11-01,Signet Jewelers Limited,SIG,Consumer Cyclical,76.3218,76.9048,75.1371,75.8987,1267651
2016-11-02,Signet Jewelers Limited,SIG,Consumer Cyclical,75.6542,76.2748,74.7187,75.4098,1147143
2016-11-03,Signet Jewelers Limited,SIG,Consumer Cyclical,75.7765,77.4689,75.1418,75.9551,1399155
2016-11-04,Signet Jewelers Limited,SIG,Consumer Cyclical,75.9739,78.0801,75.8047,76.5287,1055028
2016-11-07,Signet Jewelers Limited,SIG,Consumer Cyclical,77.4878,79.6692,77.4783,78.6349,984669
2016-11-08,Signet Jewelers Limited,SIG,Consumer Cyclical,78.6255,78.9452,77.2997,77.9203,783466
2016-11-09,Signet Jewelers Limited,SIG,Consumer Cyclical,76.5005,81.7096,76.3594,81.5685,1513288
2016-11-10,Signet Jewelers Limited,SIG,Consumer Cyclical,82.2079,85.5929,81.9634,84.427,1545014
2016-11-11,Signet Jewelers Limited,SIG,Consumer Cyclical,84.3987,85.245,83.9004,84.7372,1206878
2016-11-14,Signet Jewelers Limited,SIG,Consumer Cyclical,85.4424,87.5957,84.9229,86.9187,1568713
2016-11-15,Signet Jewelers Limited,SIG,Consumer Cyclical,87.6803,88.7992,82.7439,84.2483,3213095
2016-11-16,Signet Jewelers Limited,SIG,Consumer Cyclical,83.7782,86.1665,83.1106,85.4236,1192581
2016-11-17,Signet Jewelers Limited,SIG,Consumer Cyclical,85.6869,86.7682,85.0663,86.6178,1576698
2016-11-18,Signet Jewelers Limited,SIG,Consumer Cyclical,85.9126,85.9126,82.443,83.6465,1787662
2016-11-21,Signet Jewelers Limited,SIG,Consumer Cyclical,83.9004,84.2107,81.5591,83.5713,2561350
2016-11-22,Signet Jewelers Limited,SIG,Consumer Cyclical,93.0586,95.3999,84.4928,85.3672,5864715
2016-11-23,Signet Jewelers Limited,SIG,Consumer Cyclical,85.4801,88.5054,84.8035,88.2539,1353262
2016-11-25,Signet Jewelers Limited,SIG,Consumer Cyclical,88.6582,89.2599,87.0033,87.511,490020
2016-11-28,Signet Jewelers Limited,SIG,Consumer Cyclical,87.3794,88.8462,86.505,86.7306,1149141
2016-11-29,Signet Jewelers Limited,SIG,Consumer Cyclical,87.417,88.3855,86.1006,86.3357,1398041
2016-11-30,Signet Jewelers Limited,SIG,Consumer Cyclical,86.1853,88.0376,85.2497,85.8374,1337551
2016-12-01,Signet Jewelers Limited,SIG,Consumer Cyclical,86.3451,87.5298,85.6305,85.7997,1237389
2016-12-02,Signet Jewelers Limited,SIG,Consumer Cyclical,86.1476,87.4264,85.4048,86.5708,1459323
2016-12-05,Signet Jewelers Limited,SIG,Consumer Cyclical,87.1631,88.5077,86.599,88.047,1598717
2016-12-06,Signet Jewelers Limited,SIG,Consumer Cyclical,86.74,88.5924,86.74,88.3667,1871621
2016-12-07,Signet Jewelers Limited,SIG,Consumer Cyclical,88.8556,89.8429,87.9718,89.5984,1253693
2016-12-08,Signet Jewelers Limited,SIG,Consumer Cyclical,89.3258,93.2655,88.5735,92.1936,1530000
2016-12-09,Signet Jewelers Limited,SIG,Consumer Cyclical,91.8645,92.974,90.5857,92.8236,1782235
2016-12-12,Signet Jewelers Limited,SIG,Consumer Cyclical,92.6073,92.8236,90.4729,90.6327,956932
2016-12-13,Signet Jewelers Limited,SIG,Consumer Cyclical,90.708,91.2439,88.6958,90.4259,900746
2016-12-14,Signet Jewelers Limited,SIG,Consumer Cyclical,90.8114,91.0841,88.7616,89.2976,961722
2016-12-15,Signet Jewelers Limited,SIG,Consumer Cyclical,89.6172,90.9712,89.1518,89.3446,849914
2016-12-16,Signet Jewelers Limited,SIG,Consumer Cyclical,89.2976,90.1438,87.6803,88.4513,2840293
2016-12-19,Signet Jewelers Limited,SIG,Consumer Cyclical,88.3855,90.0874,88.3855,88.771,837330
2016-12-20,Signet Jewelers Limited,SIG,Consumer Cyclical,89.3258,90.4541,88.8227,89.495,596247
2016-12-21,Signet Jewelers Limited,SIG,Consumer Cyclical,89.3728,89.8993,88.4419,89.1001,679395
2016-12-22,Signet Jewelers Limited,SIG,Consumer Cyclical,88.6488,89.7442,87.6427,87.8213,1210688
2016-12-23,Signet Jewelers Limited,SIG,Consumer Cyclical,88.1128,89.1189,87.1162,87.6427,948107
2016-12-27,Signet Jewelers Limited,SIG,Consumer Cyclical,87.5769,89.3258,87.5769,88.1128,1132430
2016-12-28,Signet Jewelers Limited,SIG,Consumer Cyclical,88.5547,89.2788,87.4076,88.1034,936007
2016-12-29,Signet Jewelers Limited,SIG,Consumer Cyclical,88.141,89.3634,87.8213,88.3385,709593
2016-12-30,Signet Jewelers Limited,SIG,Consumer Cyclical,88.3009,89.3164,87.953,88.63,979480
2017-01-03,Signet Jewelers Limited,SIG,Consumer Cyclical,89.1283,90.1908,88.3573,89.2693,1337702
2017-01-04,Signet Jewelers Limited,SIG,Consumer Cyclical,89.6737,90.6326,89.4104,89.9181,1050774
2017-01-05,Signet Jewelers Limited,SIG,Consumer Cyclical,88.8086,88.8086,82.1139,82.7157,2754551
2017-01-06,Signet Jewelers Limited,SIG,Consumer Cyclical,82.7533,83.2422,81.9164,82.9507,1136015
2017-01-09,Signet Jewelers Limited,SIG,Consumer Cyclical,82.5934,82.8379,80.1581,80.9762,1304145
2017-01-10,Signet Jewelers Limited,SIG,Consumer Cyclical,80.8257,82.7345,80.553,82.2361,1122172
2017-01-11,Signet Jewelers Limited,SIG,Consumer Cyclical,76.7731,80.2051,76.6321,79.641,4111540
2017-01-12,Signet Jewelers Limited,SIG,Consumer Cyclical,79.105,81.1924,78.5409,79.3213,3726780
2017-01-13,Signet Jewelers Limited,SIG,Consumer Cyclical,79.735,80.2051,75.1841,75.9551,3152030
2017-01-17,Signet Jewelers Limited,SIG,Consumer Cyclical,75.8611,78.2024,75.7106,76.303,1635868
2017-01-18,Signet Jewelers Limited,SIG,Consumer Cyclical,76.3782,77.1587,74.902,77.1304,1327312
2017-01-19,Signet Jewelers Limited,SIG,Consumer Cyclical,77.074,77.5348,75.5508,75.9457,742825
2017-01-20,Signet Jewelers Limited,SIG,Consumer Cyclical,76.209,77.0552,75.485,75.8987,840776
2017-01-23,Signet Jewelers Limited,SIG,Consumer Cyclical,75.7106,76.1902,75.2405,76.0773,727273
2017-01-24,Signet Jewelers Limited,SIG,Consumer Cyclical,76.5475,77.9767,76.0209,77.7886,832653
2017-01-25,Signet Jewelers Limited,SIG,Consumer Cyclical,77.9867,79.4676,77.8358,78.2697,1190552
2017-01-26,Signet Jewelers Limited,SIG,Consumer Cyclical,78.4112,78.9393,77.2605,77.2982,618847
2017-01-27,Signet Jewelers Limited,SIG,Consumer Cyclical,77.2887,77.2887,75.3928,75.4494,785948
2017-01-30,Signet Jewelers Limited,SIG,Consumer Cyclical,75.3268,75.5909,73.7516,74.6665,816526
2017-01-31,Signet Jewelers Limited,SIG,Consumer Cyclical,74.1949,74.6382,71.9878,73.2611,2117321
2017-02-01,Signet Jewelers Limited,SIG,Consumer Cyclical,72.8084,74.1006,72.4971,72.6386,1510895
2017-02-02,Signet Jewelers Limited,SIG,Consumer Cyclical,72.865,72.865,71.469,71.7991,1204792
2017-02-03,Signet Jewelers Limited,SIG,Consumer Cyclical,72.3179,73.0159,71.8746,71.9689,983324
2017-02-06,Signet Jewelers Limited,SIG,Consumer Cyclical,71.8934,72.0349,69.2901,69.856,3229425
2017-02-07,Signet Jewelers Limited,SIG,Consumer Cyclical,70.0824,70.6955,67.8092,67.8658,1985249
2017-02-08,Signet Jewelers Limited,SIG,Consumer Cyclical,67.7243,68.4978,66.7717,68.3374,1954427
2017-02-09,Signet Jewelers Limited,SIG,Consumer Cyclical,68.4318,69.9126,68.2808,69.441,1873086
2017-02-10,Signet Jewelers Limited,SIG,Consumer Cyclical,69.5542,69.8655,68.0545,68.7525,1460524
2017-02-13,Signet Jewelers Limited,SIG,Consumer Cyclical,69.3278,69.5118,68.3846,68.9505,890478
2017-02-14,Signet Jewelers Limited,SIG,Consumer Cyclical,68.8562,71.186,68.8562,70.3843,1019457
2017-02-15,Signet Jewelers Limited,SIG,Consumer Cyclical,70.3937,71.403,69.7994,71.1671,895922
2017-02-16,Signet Jewelers Limited,SIG,Consumer Cyclical,70.837,71.4784,69.1696,69.309,874754
2017-02-17,Signet Jewelers Limited,SIG,Consumer Cyclical,69.2335,70.5352,68.7242,69.7146,909557
2017-02-21,Signet Jewelers Limited,SIG,Consumer Cyclical,70.1862,71.2756,69.3467,70.2616,1212116
2017-02-22,Signet Jewelers Limited,SIG,Consumer Cyclical,70.2899,70.4503,68.9222,69.4316,798276
2017-02-23,Signet Jewelers Limited,SIG,Consumer Cyclical,69.4882,69.9362,68.2242,68.2714,1264474
2017-02-24,Signet Jewelers Limited,SIG,Consumer Cyclical,68.2808,70.3748,67.9601,69.6108,1492173
2017-02-27,Signet Jewelers Limited,SIG,Consumer Cyclical,69.5636,70.4974,68.6581,68.743,849533
2017-02-28,Signet Jewelers Limited,SIG,Consumer Cyclical,60.1879,62.3102,59.1692,61.1971,4288655
2017-03-01,Signet Jewelers Limited,SIG,Consumer Cyclical,60.1879,62.3102,59.1692,61.1971,4288655
2017-03-02,Signet Jewelers Limited,SIG,Consumer Cyclical,61.0085,62.2158,60.2162,62.2158,1900395
2017-03-03,Signet Jewelers Limited,SIG,Consumer Cyclical,62.1592,62.612,59.2352,60.9142,3314076
2017-03-06,Signet Jewelers Limited,SIG,Consumer Cyclical,60.6029,62.1206,59.0088,61.8763,3650916
2017-03-07,Signet Jewelers Limited,SIG,Consumer Cyclical,61.0085,61.3009,58.5702,59.6597,3019105
2017-03-08,Signet Jewelers Limited,SIG,Consumer Cyclical,59.6031,60.8198,59.4248,60.7444,2092826
2017-03-09,Signet Jewelers Limited,SIG,Consumer Cyclical,59.3107,66.6019,59.188,66.0454,7721123
2017-03-10,Signet Jewelers Limited,SIG,Consumer Cyclical,66.2529,69.7051,65.7435,65.8473,4199473
2017-03-13,Signet Jewelers Limited,SIG,Consumer Cyclical,65.9605,65.9605,64.2815,64.7814,1924962
2017-03-14,Signet Jewelers Limited,SIG,Consumer Cyclical,64.8286,65.0738,63.9514,63.9797,1258233
2017-03-15,Signet Jewelers Limited,SIG,Consumer Cyclical,64.2344,64.7626,63.6826,64.4796,997192
2017-03-16,Signet Jewelers Limited,SIG,Consumer Cyclical,64.3758,65.2436,64.1117,64.9512,917159
2017-03-17,Signet Jewelers Limited,SIG,Consumer Cyclical,65.4794,66.2717,63.659,64.3758,1927793
2017-03-20,Signet Jewelers Limited,SIG,Consumer Cyclical,64.3758,64.6117,63.2628,63.6684,923876
2017-03-21,Signet Jewelers Limited,SIG,Consumer Cyclical,64.1117,64.2721,62.3479,62.7346,1555140
2017-03-22,Signet Jewelers Limited,SIG,Consumer Cyclical,62.6214,63.8288,61.5933,63.659,1443459
2017-03-23,Signet Jewelers Limited,SIG,Consumer Cyclical,63.8099,64.8946,63.3006,64.3664,1190336
2017-03-24,Signet Jewelers Limited,SIG,Consumer Cyclical,64.2815,64.838,63.1827,64.3947,1231933
